observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
402690,3360678,Mur13,KWS Murony 2013,127480,https://doi.org/10.15454/ELUEOX,F98902_H,REPLICATE>BLOCK>PLOT,,,402690,,22,5,"REPLICATE>BLOCK>PLOT:402690,REPLICATE>BLOCK:22,REPLICATE:1",rainfed,2013,"-5,67466750690",,"66,243252045",,2585.5370682957,,7.0535726496,,272.8088,,"60,5685845381",,138,,253,,NA,
401048,3361384,Mur13,KWS Murony 2013,127630,https://doi.org/10.15454/CXASTH,UH_2500_H,REPLICATE>BLOCK>PLOT,,,401048,,22,15,"REPLICATE>BLOCK>PLOT:401048,REPLICATE>BLOCK:34,REPLICATE:1,REPLICATE:2",watered,2013,"-2,83269303590",,"63,401277574",,2627.4137385249,,5.9251138404,,225.5112605042,,"60,5685845381",,113,,245,,NA,
400760,3361042,Mur13,KWS Murony 2013,127630,https://doi.org/10.15454/CXASTH,UH_2500_H,REPLICATE>BLOCK>PLOT,,,400760,,8,9,"REPLICATE>BLOCK>PLOT:400760,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"2,84197447100",,"63,401277574",,2651.4442572837,,6.0488106271,,228.1326718639,,"66,243252045",,130,,258,,NA,
402117,3360040,Mur13,KWS Murony 2013,127630,https://doi.org/10.15454/CXASTH,UH_2500_H,REPLICATE>BLOCK>PLOT,,,402117,,1,17,"REPLICATE>BLOCK>PLOT:402117,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,34437115520",,"60,5685845381",,2103.6241966475,,4.6324413758,,220.2124021561,,"59,2242133829",,128,,255,,NA,
402671,3360657,Mur13,KWS Murony 2013,127630,https://doi.org/10.15454/CXASTH,UH_2500_H,REPLICATE>BLOCK>PLOT,,,402671,,22,24,"REPLICATE>BLOCK>PLOT:402671,REPLICATE>BLOCK:22,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,2576.9070712891,,5.8857561972,,228.4038979447,,"60,5685845381",,120,,238,,NA,
402322,3360269,Mur13,KWS Murony 2013,127630,https://doi.org/10.15454/CXASTH,UH_2500_H,REPLICATE>BLOCK>PLOT,,,402322,,9,6,"REPLICATE>BLOCK>PLOT:402322,REPLICATE>BLOCK:9,REPLICATE:1",rainfed,2013,"-2,83269303590",,"63,401277574",,2224.3239456354,,4.6414700855,,208.6688,,"60,5685845381",,145,,263,,NA,
402635,3360617,Mur13,KWS Murony 2013,127481,https://doi.org/10.15454/QKMCCR,B37_H,REPLICATE>BLOCK>PLOT,,,402635,,20,6,"REPLICATE>BLOCK>PLOT:402635,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-2,84197447100",,"66,243252045",,1801.9334258651,,5.408957265,,300.1752,,"63,401277574",,128,,245,,NA,
400608,3360872,Mur13,KWS Murony 2013,127655,https://doi.org/10.15454/TXE8L9,PP147_H,REPLICATE>BLOCK>PLOT,,,400608,,1,8,"REPLICATE>BLOCK>PLOT:400608,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",watered,2013,"-2,84197447100",,"66,243252045",,2241.3483951946,,5.3371858475,,238.1238837704,,"63,401277574",,120,,243,,NA,
401020,3361344,Mur13,KWS Murony 2013,127631,https://doi.org/10.15454/NAG17Z,UH_6102_H,REPLICATE>BLOCK>PLOT,,,401020,,21,1,"REPLICATE>BLOCK>PLOT:401020,REPLICATE>BLOCK:8,REPLICATE:2",watered,2013,"-4,21758162400",,"61,9461105814",,3035.6616563513,,7.3528521152,,242.2157983193,,"57,7285289574",,123,,270,,NA,
400749,3361054,Mur13,KWS Murony 2013,127631,https://doi.org/10.15454/NAG17Z,UH_6102_H,REPLICATE>BLOCK>PLOT,,,400749,,8,20,"REPLICATE>BLOCK>PLOT:400749,REPLICATE>BLOCK:32,REPLICATE:1",watered,2013,"4,29714146360",,"61,9461105814",,3001.8040398663,,7.2229915136,,240.621686747,,"66,243252045",,103,,250,,NA,
402827,3360830,Mur13,KWS Murony 2013,127631,https://doi.org/10.15454/NAG17Z,UH_6102_H,REPLICATE>BLOCK>PLOT,,,402827,,27,25,"REPLICATE>BLOCK>PLOT:402827,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2013,"-5,67274861660",,"63,401277574",,2872.1278721279,,7.567400825,,263.4771556816,,"57,7285289574",,138,,258,,NA,
402575,3360550,Mur13,KWS Murony 2013,127631,https://doi.org/10.15454/NAG17Z,UH_6102_H,REPLICATE>BLOCK>PLOT,,,402575,,18,12,"REPLICATE>BLOCK>PLOT:402575,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2013,"-14,66220512480",,"70,9031411312",,2651.5472060027,,6.8574722728,,258.621542067,,"56,2409360064",,133,,250,,NA,
402309,3360255,Mur13,KWS Murony 2013,127631,https://doi.org/10.15454/NAG17Z,UH_6102_H,REPLICATE>BLOCK>PLOT,,,402309,,8,8,"REPLICATE>BLOCK>PLOT:402309,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2013,"-4,21758162400",,"61,9461105814",,2129.093526943,,5.080034188,,238.6008,,"57,7285289574",,128,,255,,NA,
402289,3360232,Mur13,KWS Murony 2013,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,402289,,7,27,"REPLICATE>BLOCK>PLOT:402289,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,2210.433244916,,5.4836237862,,248.0791400898,,"60,5685845381",,128,,238,,NA,
402741,3360735,Mur13,KWS Murony 2013,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,402741,,24,8,"REPLICATE>BLOCK>PLOT:402741,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-5,67466750690",,"66,243252045",,1983.0289614462,,4.7145641026,,237.7456,,"60,5685845381",,130,,250,,NA,
402775,3360772,Mur13,KWS Murony 2013,127632,https://doi.org/10.15454/PTTCO2,UH_6179_H,REPLICATE>BLOCK>PLOT,,,402775,,25,27,"REPLICATE>BLOCK>PLOT:402775,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-2,84005558070",,"60,5685845381",,2558.5705197356,,6.763136003,,264.3326009922,,"57,7285289574",,140,,273,,NA,
402430,3360389,Mur13,KWS Murony 2013,127632,https://doi.org/10.15454/PTTCO2,UH_6179_H,REPLICATE>BLOCK>PLOT,,,402430,,13,6,"REPLICATE>BLOCK>PLOT:402430,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",rainfed,2013,"-2,84005558070",,"60,5685845381",,2136.7521367521,,5.8840683761,,275.3744,,"57,7285289574",,125,,240,,NA,
401103,3361417,Mur13,KWS Murony 2013,127632,https://doi.org/10.15454/PTTCO2,UH_6179_H,REPLICATE>BLOCK>PLOT,,,401103,,24,2,"REPLICATE>BLOCK>PLOT:401103,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2013,"-2,84005558070",,"60,5685845381",,2609.9925428785,,6.4962091503,,248.8976134454,,"57,7285289574",,118,,268,,NA,
400752,3361051,Mur13,KWS Murony 2013,127632,https://doi.org/10.15454/PTTCO2,UH_6179_H,REPLICATE>BLOCK>PLOT,,,400752,,8,17,"REPLICATE>BLOCK>PLOT:400752,REPLICATE>BLOCK:32,REPLICATE:1",watered,2013,"0,00000000000",,"60,5685845381",,2908.7400055142,,7.5076414254,,258.1063075833,,"60,5685845381",,133,,258,,NA,
402520,3360489,Mur13,KWS Murony 2013,127632,https://doi.org/10.15454/PTTCO2,UH_6179_H,REPLICATE>BLOCK>PLOT,,,402520,,16,13,"REPLICATE>BLOCK>PLOT:402520,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2013,"-2,98327737650",,"59,2242133829",,2602.4545255315,,6.9304241055,,266.3033700492,,"56,2409360064",,128,,238,,NA,
400607,3360871,Mur13,KWS Murony 2013,127481,https://doi.org/10.15454/QKMCCR,B37_H,REPLICATE>BLOCK>PLOT,,,400607,,1,7,"REPLICATE>BLOCK>PLOT:400607,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2013,"-4,41361071200",,"69,2778139489",,3265.3184061635,,7.7211288593,,236.458681786,,"64,8642032369",,110,,235,,NA,
401077,3361408,Mur13,KWS Murony 2013,127481,https://doi.org/10.15454/QKMCCR,B37_H,REPLICATE>BLOCK>PLOT,,,401077,,23,15,"REPLICATE>BLOCK>PLOT:401077,REPLICATE>BLOCK:35,REPLICATE:2",watered,2013,"-3,03456190390",,"69,2778139489",,3471.3106385461,,8.495042735,,244.7214789916,,"66,243252045",,133,,268,,NA,
402626,3360607,Mur13,KWS Murony 2013,127633,https://doi.org/10.15454/HAMEQC,UH_P024_H,REPLICATE>BLOCK>PLOT,,,402626,,20,15,"REPLICATE>BLOCK>PLOT:402626,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,49568442550",,"59,2242133829",,2650.1276501277,,6.9669000218,,262.8892242794,,"57,7285289574",,120,,250,,NA,
400856,3361156,Mur13,KWS Murony 2013,127633,https://doi.org/10.15454/HAMEQC,UH_P024_H,REPLICATE>BLOCK>PLOT,,,400856,,13,4,"REPLICATE>BLOCK>PLOT:400856,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2013,"-2,98327737650",,"59,2242133829",,3692.6396149697,,9.5301529843,,258.0851092437,,"56,2409360064",,118,,265,,NA,
400659,3360931,Mur13,KWS Murony 2013,127633,https://doi.org/10.15454/HAMEQC,UH_P024_H,REPLICATE>BLOCK>PLOT,,,400659,,3,17,"REPLICATE>BLOCK>PLOT:400659,REPLICATE>BLOCK:27,REPLICATE:1",watered,2013,"-1,34437115520",,"60,5685845381",,2851.7422748192,,7.4080139563,,259.7715095677,,"59,2242133829",,113,,245,,NA,
402131,3360057,Mur13,KWS Murony 2013,127633,https://doi.org/10.15454/HAMEQC,UH_P024_H,REPLICATE>BLOCK>PLOT,,,402131,,2,24,"REPLICATE>BLOCK>PLOT:402131,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2013,"-2,98327737650",,"59,2242133829",,2928.401289057,,7.6405158088,,260.9108197496,,"56,2409360064",,100,,225,,NA,
402472,3360436,Mur13,KWS Murony 2013,127633,https://doi.org/10.15454/HAMEQC,UH_P024_H,REPLICATE>BLOCK>PLOT,,,402472,,14,7,"REPLICATE>BLOCK>PLOT:402472,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2013,"-2,98327737650",,"59,2242133829",,2595.1313080026,,6.7246495726,,259.1256,,"56,2409360064",,118,,238,,NA,
400612,3360877,Mur13,KWS Murony 2013,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,400612,,1,12,"REPLICATE>BLOCK>PLOT:400612,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",watered,2013,"-4,17706419110",,"63,401277574",,2075.2628666298,,4.8034672627,,231.4630758327,,"59,2242133829",,108,,233,,NA,
402342,3360291,Mur13,KWS Murony 2013,127481,https://doi.org/10.15454/QKMCCR,B37_H,REPLICATE>BLOCK>PLOT,,,402342,,9,26,"REPLICATE>BLOCK>PLOT:402342,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2013,"-5,87653637490",,"69,2778139489",,3003.7410229104,,8.0426482198,,267.7543822348,,"63,401277574",,133,,263,,NA,
400844,3361137,Mur13,KWS Murony 2013,127634,https://doi.org/10.15454/KENKPI,UH_P060_H,REPLICATE>BLOCK>PLOT,,,400844,,12,9,"REPLICATE>BLOCK>PLOT:400844,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-2,98327737650",,"59,2242133829",,2473.3637747336,,6.0132293881,,243.1194897236,,"56,2409360064",,143,,248,,NA,
401022,3361345,Mur13,KWS Murony 2013,127634,https://doi.org/10.15454/KENKPI,UH_P060_H,REPLICATE>BLOCK>PLOT,,,401022,,21,2,"REPLICATE>BLOCK>PLOT:401022,REPLICATE>BLOCK:9,REPLICATE:2",watered,2013,"-2,98327737650",,"59,2242133829",,2091.2893253319,,4.925697048,,235.5339831933,,"56,2409360064",,128,,268,,NA,
402669,3360655,Mur13,KWS Murony 2013,127634,https://doi.org/10.15454/KENKPI,UH_P060_H,REPLICATE>BLOCK>PLOT,,,402669,,22,26,"REPLICATE>BLOCK>PLOT:402669,REPLICATE>BLOCK:22,REPLICATE:3",rainfed,2013,"-2,84005558070",,"60,5685845381",,2414.8690815358,,6.5072335597,,269.4652728561,,"57,7285289574",,128,,243,,NA,
402572,3360547,Mur13,KWS Murony 2013,127634,https://doi.org/10.15454/KENKPI,UH_P060_H,REPLICATE>BLOCK>PLOT,,,402572,,18,15,"REPLICATE>BLOCK>PLOT:402572,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2013,"-1,34437115520",,"60,5685845381",,2099.26525716,,5.1066282883,,243.2578861026,,"59,2242133829",,125,,245,,NA,
402265,3360206,Mur13,KWS Murony 2013,127634,https://doi.org/10.15454/KENKPI,UH_P060_H,REPLICATE>BLOCK>PLOT,,,402265,,7,3,"REPLICATE>BLOCK>PLOT:402265,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2013,"-2,98327737650",,"59,2242133829",,1677.7461221906,,3.873982906,,230.904,,"56,2409360064",,113,,225,,NA,
402815,3360817,Mur13,KWS Murony 2013,127481,https://doi.org/10.15454/QKMCCR,B37_H,REPLICATE>BLOCK>PLOT,,,402815,,27,13,"REPLICATE>BLOCK>PLOT:402815,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2013,"-4,41361071200",,"69,2778139489",,3139.4351782701,,8.2800330102,,263.7427607218,,"64,8642032369",,145,,273,,NA,
402479,3360443,Mur13,KWS Murony 2013,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,402479,,15,1,"REPLICATE>BLOCK>PLOT:402479,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2013,"-4,29561869880",,"64,8642032369",,2730.7229473295,,6.4688205128,,236.8904,,"60,5685845381",,140,,255,,NA,
401021,3361368,Mur13,KWS Murony 2013,127635,https://doi.org/10.15454/RQFY2B,UH_P064_H,REPLICATE>BLOCK>PLOT,,,401021,,22,1,"REPLICATE>BLOCK>PLOT:401021,REPLICATE>BLOCK:9,REPLICATE:2",watered,2013,"-2,84197447100",,"66,243252045",,2229.6544035675,,5.1398577893,,230.5226218487,,"63,401277574",,120,,245,,NA,
400798,3361093,Mur13,KWS Murony 2013,127635,https://doi.org/10.15454/RQFY2B,UH_P064_H,REPLICATE>BLOCK>PLOT,,,400798,,10,13,"REPLICATE>BLOCK>PLOT:400798,REPLICATE>BLOCK:22,REPLICATE:1",watered,2013,"0,00000000000",,"66,243252045",,980.8042594928,,2.4906867288,,253.9433026223,,"66,243252045",,118,,205,,NA,
402132,3360058,Mur13,KWS Murony 2013,127635,https://doi.org/10.15454/RQFY2B,UH_P064_H,REPLICATE>BLOCK>PLOT,,,402132,,2,23,"REPLICATE>BLOCK>PLOT:402132,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,1354.3721236029,,3.7654216666,,278.0197259627,,"60,5685845381",,123,,218,,NA,
402818,3360820,Mur13,KWS Murony 2013,127635,https://doi.org/10.15454/RQFY2B,UH_P064_H,REPLICATE>BLOCK>PLOT,,,402818,,27,16,"REPLICATE>BLOCK>PLOT:402818,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2013,"-4,29561869880",,"64,8642032369",,2169.2255734809,,6.0914780296,,280.8134895711,,"60,5685845381",,153,,235,,NA,
402541,3360512,Mur13,KWS Murony 2013,127635,https://doi.org/10.15454/RQFY2B,UH_P064_H,REPLICATE>BLOCK>PLOT,,,402541,,17,9,"REPLICATE>BLOCK>PLOT:402541,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2013,"-1,34437115520",,"60,5685845381",,2130.1775147929,,5.9206153846,,277.94,,"59,2242133829",,135,,253,,NA,
402437,3360397,Mur13,KWS Murony 2013,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,402437,,13,13,"REPLICATE>BLOCK>PLOT:402437,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",rainfed,2013,"-5,67274861660",,"63,401277574",,2211.0022110022,,4.8877727902,,221.0659385985,,"57,7285289574",,120,,245,,NA,
401019,3361321,Mur13,KWS Murony 2013,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,401019,,20,2,"REPLICATE>BLOCK>PLOT:401019,REPLICATE>BLOCK:8,REPLICATE:2",watered,2013,"-5,63998985400",,"64,8642032369",,2246.5457248066,,4.7472297637,,211.3124033613,,"59,2242133829",,133,,275,,NA,
400603,3360867,Mur13,KWS Murony 2013,127636,https://doi.org/10.15454/VO3AKN,UH_P074_H,REPLICATE>BLOCK>PLOT,,,400603,,1,3,"REPLICATE>BLOCK>PLOT:400603,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2013,"-4,17706419110",,"63,401277574",,2399.1602938971,,5.6929982373,,237.2912827782,,"59,2242133829",,130,,228,,NA,
402101,3360020,Mur13,KWS Murony 2013,127636,https://doi.org/10.15454/VO3AKN,UH_P074_H,REPLICATE>BLOCK>PLOT,,,402101,,1,1,"REPLICATE>BLOCK>PLOT:402101,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,49568442550",,"59,2242133829",,2800.8778008778,,7.0901196581,,253.1392,,"57,7285289574",,128,,238,,NA,
401006,3361336,Mur13,KWS Murony 2013,127636,https://doi.org/10.15454/VO3AKN,UH_P074_H,REPLICATE>BLOCK>PLOT,,,401006,,20,15,"REPLICATE>BLOCK>PLOT:401006,REPLICATE>BLOCK:32,REPLICATE:2",watered,2013,"-2,98327737650",,"59,2242133829",,2488.3695769772,,6.5675960641,,263.931697479,,"56,2409360064",,153,,268,,NA,
402568,3360542,Mur13,KWS Murony 2013,127636,https://doi.org/10.15454/VO3AKN,UH_P074_H,REPLICATE>BLOCK>PLOT,,,402568,,18,19,"REPLICATE>BLOCK>PLOT:402568,REPLICATE>BLOCK:18,REPLICATE:3",rainfed,2013,"-2,84005558070",,"60,5685845381",,2430.5555555556,,6.6534635273,,273.7424994094,,"57,7285289574",,130,,250,,NA,
402467,3360430,Mur13,KWS Murony 2013,127636,https://doi.org/10.15454/VO3AKN,UH_P074_H,REPLICATE>BLOCK>PLOT,,,402467,,14,12,"REPLICATE>BLOCK>PLOT:402467,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2013,"-2,98327737650",,"59,2242133829",,2305.1023051023,,6.4927131094,,281.6670260136,,"56,2409360064",,155,,255,,NA,
402771,3360768,Mur13,KWS Murony 2013,127482,https://doi.org/10.15454/BWEN08,F353_H,REPLICATE>BLOCK>PLOT,,,402771,,25,23,"REPLICATE>BLOCK>PLOT:402771,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-2,84005558070",,"60,5685845381",,2255.8497968334,,5.8857561972,,260.9108197496,,"57,7285289574",,125,,260,,NA,
400613,3360878,Mur13,KWS Murony 2013,127482,https://doi.org/10.15454/BWEN08,F353_H,REPLICATE>BLOCK>PLOT,,,400613,,1,13,"REPLICATE>BLOCK>PLOT:400613,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",watered,2013,"-4,17706419110",,"63,401277574",,2723.0560767146,,7.4364789475,,273.0931254429,,"59,2242133829",,125,,240,,NA,
402178,3360109,Mur13,KWS Murony 2013,127637,https://doi.org/10.15454/H9VQPV,UH_P087_H,REPLICATE>BLOCK>PLOT,,,402178,,3,24,"REPLICATE>BLOCK>PLOT:402178,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-2,72189719850",,"61,9461105814",,1689.5249453389,,3.7288641746,,220.7048901488,,"59,2242133829",,125,,218,,NA,
402438,3360398,Mur13,KWS Murony 2013,127637,https://doi.org/10.15454/H9VQPV,UH_P087_H,REPLICATE>BLOCK>PLOT,,,402438,,13,14,"REPLICATE>BLOCK>PLOT:402438,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",rainfed,2013,"-2,84005558070",,"60,5685845381",,2114.5713187236,,5.2160560373,,246.6720318725,,"57,7285289574",,105,,225,,NA,
401025,3361349,Mur13,KWS Murony 2013,127637,https://doi.org/10.15454/H9VQPV,UH_P087_H,REPLICATE>BLOCK>PLOT,,,401025,,21,5,"REPLICATE>BLOCK>PLOT:401025,REPLICATE>BLOCK:9,REPLICATE:2",watered,2013,"-2,84005558070",,"60,5685845381",,1829.3057861403,,4.2475213675,,232.1930756303,,"57,7285289574",,165,,278,,NA,
400664,3360959,Mur13,KWS Murony 2013,127637,https://doi.org/10.15454/H9VQPV,UH_P087_H,REPLICATE>BLOCK>PLOT,,,400664,,4,21,"REPLICATE>BLOCK>PLOT:400664,REPLICATE>BLOCK:28,REPLICATE:1",watered,2013,"-1,34437115520",,"60,5685845381",,2598.3961169146,,7.0095040797,,269.7627214741,,"59,2242133829",,122,,233,,NA,
402688,3360676,Mur13,KWS Murony 2013,127637,https://doi.org/10.15454/H9VQPV,UH_P087_H,REPLICATE>BLOCK>PLOT,,,402688,,22,7,"REPLICATE>BLOCK>PLOT:402688,REPLICATE>BLOCK:22,REPLICATE:1",rainfed,2013,"-2,84005558070",,"60,5685845381",,2143.4086854648,,5.8840683761,,274.5192,,"57,7285289574",,115,,223,,NA,
402237,3360175,Mur13,KWS Murony 2013,127429,https://doi.org/10.15454/LFK19C,B89_H,REPLICATE>BLOCK>PLOT,,,402237,,6,26,"REPLICATE>BLOCK>PLOT:402237,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2013,"-7,13567427950",,"64,8642032369",,2371.4939207897,,5.7614607247,,242.9464682258,,"57,7285289574",,128,,258,,NA,
402423,3360381,Mur13,KWS Murony 2013,127482,https://doi.org/10.15454/BWEN08,F353_H,REPLICATE>BLOCK>PLOT,,,402423,,12,2,"REPLICATE>BLOCK>PLOT:402423,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,21758162400",,"61,9461105814",,2455.8774558775,,6.4688205128,,263.4016,,"57,7285289574",,125,,260,,NA,
401068,3361398,Mur13,KWS Murony 2013,127638,https://doi.org/10.15454/VELLIH,UH_P104_H,REPLICATE>BLOCK>PLOT,,,401068,,23,6,"REPLICATE>BLOCK>PLOT:401068,REPLICATE>BLOCK:11,REPLICATE:2",watered,2013,"-2,84005558070",,"60,5685845381",,3117.6810536241,,7.3171586583,,234.6987563025,,"57,7285289574",,108,,248,,NA,
400713,3360999,Mur13,KWS Murony 2013,127638,https://doi.org/10.15454/VELLIH,UH_P104_H,REPLICATE>BLOCK>PLOT,,,400713,,6,14,"REPLICATE>BLOCK>PLOT:400713,REPLICATE>BLOCK:18,REPLICATE:1",watered,2013,"-2,84005558070",,"60,5685845381",,2422.5597474005,,6.333460539,,261.4367115521,,"57,7285289574",,108,,233,,NA,
402825,3360828,Mur13,KWS Murony 2013,127638,https://doi.org/10.15454/VELLIH,UH_P104_H,REPLICATE>BLOCK>PLOT,,,402825,,27,23,"REPLICATE>BLOCK>PLOT:402825,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2013,"-2,84005558070",,"60,5685845381",,2150.3620229735,,5.7760837215,,268.6098275455,,"57,7285289574",,118,,255,,NA,
402191,3360123,Mur13,KWS Murony 2013,127638,https://doi.org/10.15454/VELLIH,UH_P104_H,REPLICATE>BLOCK>PLOT,,,402191,,4,18,"REPLICATE>BLOCK>PLOT:402191,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2013,"-2,84005558070",,"60,5685845381",,922.4744907564,,1.7873199009,,193.7527724397,,"57,7285289574",,110,,233,,NA,
402584,3360560,Mur13,KWS Murony 2013,127638,https://doi.org/10.15454/VELLIH,UH_P104_H,REPLICATE>BLOCK>PLOT,,,402584,,18,3,"REPLICATE>BLOCK>PLOT:402584,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2013,"-2,84005558070",,"60,5685845381",,2470.1460871674,,5.9571623932,,241.1664,,"57,7285289574",,110,,225,,NA,
401062,3361392,Mur13,KWS Murony 2013,127482,https://doi.org/10.15454/BWEN08,F353_H,REPLICATE>BLOCK>PLOT,,,401062,,23,1,"REPLICATE>BLOCK>PLOT:401062,REPLICATE>BLOCK:10,REPLICATE:2",watered,2013,"-2,98327737650",,"59,2242133829",,2746.1507605912,,6.3534353228,,231.3578487395,,"56,2409360064",,123,,263,,NA,
402280,3360222,Mur13,KWS Murony 2013,127482,https://doi.org/10.15454/BWEN08,F353_H,REPLICATE>BLOCK>PLOT,,,402280,,7,18,"REPLICATE>BLOCK>PLOT:402280,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2013,"-2,84005558070",,"60,5685845381",,2253.8344456153,,5.6172911171,,249.2326411999,,"57,7285289574",,125,,243,,NA,
400968,3361284,Mur13,KWS Murony 2013,127639,https://doi.org/10.15454/MMGFWL,UH_P115_H,REPLICATE>BLOCK>PLOT,,,400968,,18,11,"REPLICATE>BLOCK>PLOT:400968,REPLICATE>BLOCK:18,REPLICATE:2",watered,2013,"-2,83269303590",,"63,401277574",,2545.9174395345,,5.9965007541,,235.5339831933,,"60,5685845381",,140,,265,,NA,
400707,3361006,Mur13,KWS Murony 2013,127639,https://doi.org/10.15454/MMGFWL,UH_P115_H,REPLICATE>BLOCK>PLOT,,,400707,,6,20,"REPLICATE>BLOCK>PLOT:400707,REPLICATE>BLOCK:30,REPLICATE:1",watered,2013,"-2,83269303590",,"63,401277574",,3069.0030690031,,6.6181104509,,215.6436569809,,"60,5685845381",,133,,232,,NA,
402281,3360223,Mur13,KWS Murony 2013,127639,https://doi.org/10.15454/MMGFWL,UH_P115_H,REPLICATE>BLOCK>PLOT,,,402281,,7,19,"REPLICATE>BLOCK>PLOT:402281,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,2355.1063697049,,5.5201812782,,234.3920151193,,"60,5685845381",,123,,245,,NA,
