doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
27330562,abstracttext_results,1385F790ED727ED488A21A3ADE98E4CCA0A4D78A,taxon,603,609,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
27330562,abstracttext_results,3F0A60FFA8A4F45B5377B22BB604880525D021B6,taxon,926,952,Clostridium cellulolyticum,"http://purl.obolibrary.org/obo/NCBITaxon_1521",[Clostridium] cellulolyticum
27330562,abstracttext_conclusion,A0DAC19C3C39CC62F8149B72F7B759AD1AA7DC23,taxon,303,311,bacteria,"http://purl.obolibrary.org/obo/NCBITaxon_2",Bacteria
27330562,abstracttext_conclusion,6D9FF7602D624EF11EBDD777F05C8FDE6B73F80C,taxon,326,336,Firmicutes,"http://purl.obolibrary.org/obo/NCBITaxon_1239",Firmicutes
27330562,abstracttext_conclusion,2874234A339FEB2DD23ED285BBC590E16CC7739C,taxon,435,440,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27330562,abstracttext_conclusion,C54CA0C1249EE8A288F4034EF27F442A523E94EB,taxon,465,482,C. cellulolyticum,"http://purl.obolibrary.org/obo/NCBITaxon_1521",[Clostridium] cellulolyticum
27242724,abstracttext,90BEFBEED0578FB3A5F899A08F4E3EC7EFCA240F,taxon,603,608,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27242724,abstracttext,1C63C26FC417C17C1B23BE6329530E751F361E63,taxon,609,615,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
27242724,abstracttext,9CDFE80B01538C12ACCF7CE4111F755FBEEC16AC,taxon,1340,1350,Prevotella,"http://purl.obolibrary.org/obo/NCBITaxon_838",Prevotella
27242724,abstracttext,B0A6188463DBB8E6F3E4420E7B612BC7AF318139,taxon,1352,1364,Ruminococcus,"http://purl.obolibrary.org/obo/NCBITaxon_1263",Ruminococcus
27242724,abstracttext,4996E2FFAE5E43462E6FFDE2ED328A63566B0D64,taxon,1366,1379,Streptococcus,"http://purl.obolibrary.org/obo/NCBITaxon_1301",Streptococcus
27242724,abstracttext,26BF72F7119A3C445FA1CDCD380F9AC9491994DD,taxon,1385,1398,Lactobacillus,"http://purl.obolibrary.org/obo/NCBITaxon_1578",Lactobacillus
27242724,abstracttext,7F4FDCAA0AF12B999F4357BFAA15C72716C17F2C,taxon,1429,1439,Firmicutes,"http://purl.obolibrary.org/obo/NCBITaxon_1239",Firmicutes
27242724,abstracttext,C738F43D79E626A05B29BCFB92B21099FFA730BD,taxon,1588,1601,Bacteroidetes,"http://purl.obolibrary.org/obo/NCBITaxon_976",Bacteroidetes
27242724,abstracttext,C141FA1E8E30D19984FE884D155B6B7CE2EE635D,taxon,1671,1681,Prevotella,"http://purl.obolibrary.org/obo/NCBITaxon_838",Prevotella
27242724,abstracttext,02EC234935B817CA1BB3E08630420212C4D7AF08,taxon,1704,1723,Streptococcus bovis,"http://purl.obolibrary.org/obo/NCBITaxon_1335",Streptococcus equinus
27242724,abstracttext,27CD09959B5F141054739F619353F3406F5BD438,taxon,1728,1757,Succinivibrio dextrinosolvens,"http://purl.obolibrary.org/obo/NCBITaxon_83771",Succinivibrio dextrinosolvens
28855281,articletitle,4BCCD4227C2E74D0122F5F0726CE4E07DA86F5EB,taxon,59,92,Hordeum vulgare subsp. spontaneum,"http://purl.obolibrary.org/obo/NCBITaxon_77009",Hordeum vulgare subsp. spontaneum
28855281,abstracttext,69811C6451F0CAD56328DF0154DF1B1D13CC60D7,taxon,54,60,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
28855281,abstracttext,46D93814F27AC8E16534252A20EBECB2AA0007DA,phenotype,364,384,stem rust resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000561",resistance to Stem Rust
28855281,abstracttext,85EC1C5CAF18557F52B509FFAE139162139D8C12,taxon,389,395,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
28855281,abstracttext,1C712C8F6B02D299151055EA84D9E7E0C4C49E0D,taxon,499,532,Hordeum vulgare subsp. spontaneum,"http://purl.obolibrary.org/obo/NCBITaxon_77009",Hordeum vulgare subsp. spontaneum
28855281,abstracttext,C5B6EE2FAB454F05702C1D822E5210EC643F9919,taxon,618,623,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28855281,abstracttext,0D9D43BE2F1F94BC335B243AF732E680597F7A4C,taxon,645,677,Puccinia graminis f. sp. tritici,"http://purl.obolibrary.org/obo/NCBITaxon_56615",Puccinia graminis f. sp. tritici
28855281,abstracttext,3FD8E583125400AABB6C9B93C7025E2EE970072A,taxon,720,723,rye,"http://purl.obolibrary.org/obo/NCBITaxon_4550",Secale cereale
28855281,abstracttext,9F23264D522203638E0DCFE84C22E4A72FB78D71,taxon,745,756,P. graminis,"http://purl.obolibrary.org/obo/NCBITaxon_5297",Puccinia graminis
28855281,abstracttext,17A5F734677C62814C2C636BD0AAEEC77EBDD380,taxon,980,991,P. graminis,"http://purl.obolibrary.org/obo/NCBITaxon_5297",Puccinia graminis
28855281,abstracttext,BD6B67BD332BB801ADD45BE15574C28A681D3E98,phenotype,1052,1072,stem rust resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000561",resistance to Stem Rust
28855281,abstracttext,368DDA5F3CA79493557F45B0EA5CA3091DF8B672,taxon,1191,1197,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
28855281,abstracttext,AF8D1169B0D021E5918E812A1A7215DE3435642B,taxon,1366,1377,P. graminis,"http://purl.obolibrary.org/obo/NCBITaxon_5297",Puccinia graminis
28855281,abstracttext,2BE2C555B094472AD4A0DBCDEC5E56531E0D01B9,taxon,1395,1401,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
28855281,abstracttext,E61F63D0EE1CD7684809FEF68FD4D86BC7DADC2A,taxon,1721,1727,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
28918485,articletitle,0BCC3889347F92095D5417D4CEB5E9AFFEA26160,taxon,112,132,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28918485,abstracttext,EE283E3FB04839F30EDA326A2AF23FA0E31E371D,taxon,338,343,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
28918485,abstracttext,201E7B249C10FF5F4E0A063E32B35621CF5E6104,taxon,398,418,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28918485,abstracttext,97553F6E5044C574C6724C7248F06D57D4CBF4E9,taxon,442,456,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28918485,abstracttext,239D79BCF1E5E8240983111A824B1935B7EE4219,taxon,655,660,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
28918485,abstracttext,020CA37F8A730F5CC1648F06861B7AFF846D79C0,taxon,664,688,Saccharomyces cerevisiae,"http://purl.obolibrary.org/obo/NCBITaxon_4932",Saccharomyces cerevisiae
28918485,abstracttext,2A896FB1C90587AF29297BF7DEDA9E7E4D4D5D7E,taxon,722,736,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28918485,abstracttext,BD3E6F6FA1B99DC02E0184A21BA7B15DF41CCFAF,taxon,784,789,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28918485,abstracttext,E44067E4089403FDC933955A42E62DFA665C53E5,taxon,980,994,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28918485,abstracttext,DF8A62758D125B8A44E5AE7F5D8E3EAAAC3181C9,taxon,1277,1283,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
28918485,abstracttext,9EF9B421E6F8F6DA31B4F1630D31FFCDA12DD976,taxon,1766,1780,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
29183612,articletitle,3B8BE94AAFA98366D554DD84902E9994FC4F6BA9,taxon,66,80,Papaver rhoeas,"http://purl.obolibrary.org/obo/NCBITaxon_33128",Papaver rhoeas
29183612,abstracttext,15CCDD014E820B0C045E1A8231FA979BDEF312A5,taxon,126,140,Papaver rhoeas,"http://purl.obolibrary.org/obo/NCBITaxon_33128",Papaver rhoeas
29183612,abstracttext,7F00610459001B00CCE2996D3A31627A2AC2B118,taxon,177,182,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29183612,abstracttext,AFF3F5E2ABF5BC149B8D3AEE5645743EAD3B125E,taxon,402,408,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
29183612,abstracttext,33FC88C494BF00E72935516F01F73E9D0A4146D5,taxon,614,620,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
29183612,abstracttext,B22CF66BB148775BCFC7932EDAD03CEDA19F03C8,taxon,1483,1492,P. rhoeas,"http://purl.obolibrary.org/obo/NCBITaxon_33128",Papaver rhoeas
28665481,articletitle,A112A23BF83629A0843B39ADD6E9C0C2FDD73391,taxon,146,166,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28665481,abstracttext,222276370679C5AA67F5805BCA8F082D21BBF921,taxon,0,20,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28665481,abstracttext,E659D244A3A27A61093EB2797962A62F9A5B977B,taxon,42,47,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28665481,abstracttext,DA982C0D7A00D1659DAFC3ABC5C353C05099F715,taxon,296,310,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28665481,abstracttext,3A17906181F9FDC6CA4A532B68DF1F2D9A55908A,taxon,1705,1719,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
27217575,abstracttext,B753A023C809906A9F480BAEEA89BDED89501F9B,taxon,178,191,Vicia faba L.,"http://purl.obolibrary.org/obo/NCBITaxon_3906",Vicia faba
27217575,abstracttext,DBA6E0C52A556878F29387F51E4553D35858EE9F,taxon,197,202,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
27217575,abstracttext,8A080A8050FDC22183D8ABFA39FDDC61A19D8F1A,taxon,204,215,Zea mays L.,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
27217575,abstracttext,62382266EE76FB84122A4810A989DBB44C6D47B1,taxon,405,414,faba bean,"http://purl.obolibrary.org/obo/NCBITaxon_3906",Vicia faba
27217575,abstracttext,B9C3D989CFEFD830AD49DE60BB5A662D0DE6D685,taxon,419,424,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
27217575,abstracttext,15A3639FC3CA9C30DC7C6287A3FB806DE904B6B8,taxon,506,515,faba bean,"http://purl.obolibrary.org/obo/NCBITaxon_3906",Vicia faba
27217575,abstracttext,A9DE1C8CD4FE384247C05B79D5177FB62C9F5609,taxon,549,554,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
27217575,abstracttext,6311313D50DCE8A972B6484D210284CF80261181,taxon,563,572,faba bean,"http://purl.obolibrary.org/obo/NCBITaxon_3906",Vicia faba
27217575,abstracttext,A3C13EB7DF4F477248BFE4AC5CE16BA9F0A88279,taxon,612,617,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27217575,abstracttext,6523B1F88BD6CC9D551CC23217E82F917A5C827D,taxon,622,628,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
27217575,abstracttext,E33CAB7699A83A3217A9EAC669E49462C46F91DF,taxon,745,750,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
27217575,abstracttext,E72C859AA97E2F8873A7BA8E0D92B059ECCD048B,taxon,761,770,faba bean,"http://purl.obolibrary.org/obo/NCBITaxon_3906",Vicia faba
27217575,abstracttext,7D94DBDEEFFE645B08F9F9D6D8121B3F8BF47D99,taxon,796,801,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
27217575,abstracttext,C69AC483021CB0B8B775B49C4F1700D453C2BFE1,taxon,920,929,faba bean,"http://purl.obolibrary.org/obo/NCBITaxon_3906",Vicia faba
27217575,abstracttext,99229AF1A58ABF3FF65E68893133D1D551BFC429,taxon,943,948,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
27217575,abstracttext,8F6525F2A15769D187A61CB65AD4E58EFB0B744B,taxon,1229,1234,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
27217575,abstracttext,E8C6433371A135D106C9434D67B5C30E1339E9EC,taxon,1424,1429,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
27217575,abstracttext,E0DDD305385C700C7F14B7D4D319ABE2DD504477,taxon,1460,1469,faba bean,"http://purl.obolibrary.org/obo/NCBITaxon_3906",Vicia faba
27217575,abstracttext,684D569D11BAD08649AEE9CD5BE9539F1851360B,taxon,1477,1482,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
27217575,abstracttext,5B9E2FE6EBA9269D453075D67980F96F26721BB1,taxon,1528,1537,faba bean,"http://purl.obolibrary.org/obo/NCBITaxon_3906",Vicia faba
27696587,articletitle,F92C824786A8D1EB32D3FC6DB846370968BBBC15,taxon,53,58,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
27696587,abstracttext,4A51261175B35717AF924A5E57C82889476D8821,taxon,765,770,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27696587,abstracttext,3D479E65D366C710D4304FE5CD8C34767F25A0F9,taxon,772,792,Zymoseptoria tritici,"http://purl.obolibrary.org/obo/NCBITaxon_1047171",Zymoseptoria tritici
27696587,abstracttext,39E08895110F385A8ABE8933F32D7E4B0B6E8AEA,taxon,857,877,Zymoseptoria tritici,"http://purl.obolibrary.org/obo/NCBITaxon_1047171",Zymoseptoria tritici
27552804,abstracttext_background,B6F9372FC3DFD924B16DCB01C9924476514E5ECA,taxon,0,10,Eukaryotes,"http://purl.obolibrary.org/obo/NCBITaxon_2759",Eukaryota
27552804,abstracttext_background,6B3D5D126AAD3D03EEABF65B0B988B2E2528E2ED,taxon,207,212,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
27552804,abstracttext_results,6F4AF3EF8D55FEE077153EE66888C4CAFAAA5918,taxon,101,106,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
27552804,abstracttext_results,3AA68392EC16B802F18A9A59C2A88D567961C0C9,taxon,117,130,Fusarium poae,"http://purl.obolibrary.org/obo/NCBITaxon_36050",Fusarium poae
27552804,abstracttext_results,DC9F568BDF06B52C860683C301808D689B8FB488,taxon,474,479,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
27552804,abstracttext_conclusions,E5EACEBD2707060F57CA93537428A95929FC50D6,taxon,133,138,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
27826966,abstracttext,F9251CBF364DFD679FC428165315F35B5C0BB100,taxon,207,212,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29240782,articletitle,B38524180241EB886ED63E5E1B639F6653911301,taxon,60,68,monocots,"http://purl.obolibrary.org/obo/NCBITaxon_4447",Liliopsida
29240782,articletitle,8DD171B6F0D328A1C649BA734FA93A6F95F3028A,taxon,73,79,dicots,"http://purl.obolibrary.org/obo/NCBITaxon_71240",eudicotyledons
29240782,abstracttext,C08A6EDEB82DBE8EEF2BC87C37CB05B8D4089369,taxon,443,448,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
29240782,abstracttext,6D903A1C58DD2BC855757392F0BC95D95EAE31BF,taxon,476,484,monocots,"http://purl.obolibrary.org/obo/NCBITaxon_4447",Liliopsida
29240782,abstracttext,EF32253D1761B258CBA0B19D6571C7FA5CD13408,taxon,653,664,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
29240782,abstracttext,BCD5F887416DCB722612FC07D3DF7BC829D936D6,taxon,680,692,Brachypodium,"http://purl.obolibrary.org/obo/NCBITaxon_15367",Brachypodium
29240782,abstracttext,4DB87BFD35C085A6C9D685976B0C47AC341D7BE9,taxon,1193,1204,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
29240782,abstracttext,8982590CBBC8C0891C2EB2BFE8BD3A9199599C4D,taxon,1219,1231,Brachypodium,"http://purl.obolibrary.org/obo/NCBITaxon_15367",Brachypodium
29240782,abstracttext,33B614F2AC32A6DED3234FDFC7A8B1662F5708F1,taxon,2118,2123,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29337421,articletitle,2556EF7F657A70FC1187D7FFD30DC446239BC8C8,taxon,88,108,Alopecurus japonicus,"http://purl.obolibrary.org/obo/NCBITaxon_649009",Alopecurus japonicus
29337421,abstracttext_background,E144751C644B6FF41DB835648D6116B8AEFF16BE,taxon,0,20,Alopecurus japonicus,"http://purl.obolibrary.org/obo/NCBITaxon_649009",Alopecurus japonicus
29337421,abstracttext_background,5FB00D9FE2D0DD7CF0168F7224E5576B87F4CC0E,taxon,56,61,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29337421,abstracttext_background,ACA449422E6F86C10CFA403330328B0D8CAF1ED0,taxon,240,252,A. japonicus,"http://purl.obolibrary.org/obo/NCBITaxon_31333",Analipus japonicus
29337421,abstracttext_background,83765B0223C34146D6BD788100FCB36A5919D0C7,taxon,391,403,A. japonicus,"http://purl.obolibrary.org/obo/NCBITaxon_31333",Analipus japonicus
29337421,abstracttext_results,263F5D0A108F8CE54808E028E0B93D85D7503CF8,taxon,408,420,A. japonicus,"http://purl.obolibrary.org/obo/NCBITaxon_31333",Analipus japonicus
29337421,abstracttext_results,A40C2BE229F25D53276BCB3E4EA281D94C2B172E,taxon,454,460,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
29337421,abstracttext_results,E56FB20B8D32EAEF699CBCF051D11F9A85BD006F,taxon,611,617,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
29337421,abstracttext_results,F28F51FCFF522945E3B0E51260BADDD5C3E86ED5,taxon,678,684,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
29337421,abstracttext_results,716EB4194AD118A0CEFF21D7768FBB815D821F57,taxon,832,844,A. japonicus,"http://purl.obolibrary.org/obo/NCBITaxon_31333",Analipus japonicus
29337421,abstracttext_conclusion,00ECB3FF07B153942CA512CE243A8D07E94092BC,taxon,40,46,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
29398839,articletitle,6B9536ABE8EF1B7A118A6A079E36F164863E2F6A,phenotype,22,36,salt tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000261",salt resistance
29398839,articletitle,57B1A7783448E2DFA11A8A2C6AEBBE9C8F4010D6,taxon,54,73,Aegilops cylindrica,"http://purl.obolibrary.org/obo/NCBITaxon_130456",Aegilops cylindrica
29398839,abstracttext,87D37415D37F28433AC225C06341EB9387AC853F,taxon,0,19,Aegilops cylindrica,"http://purl.obolibrary.org/obo/NCBITaxon_130456",Aegilops cylindrica
29398839,abstracttext,D494D86CD502B9716FC966606A78576FA76934BA,taxon,51,56,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
29398839,abstracttext,027704C79F9B56BA691B4C2FA361DBE3C9636D5B,phenotype,113,127,salt tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000261",salt resistance
29398839,abstracttext,EBE0707703EB7EEF3CC5C12C65CC140FFF9747C2,taxon,189,202,A. cylindrica,"http://purl.obolibrary.org/obo/NCBITaxon_1165",Anabaena cylindrica
29398839,abstracttext,97D4819B2FCEE4D002BB1058461F897F4ED943FB,taxon,234,238,Lake,"http://purl.obolibrary.org/obo/NCBITaxon_83971",Hemisus marmoratus
29398839,abstracttext,6E3E0518B779916B3CF398583B24ECA3A5242C2D,taxon,716,729,A. cylindrica,"http://purl.obolibrary.org/obo/NCBITaxon_1165",Anabaena cylindrica
29398839,abstracttext,CA8E7A19D6176BB1B7FF9315920138917D146CD8,gene,791,794,VP1,"http://ns.inria.fr/d2kab/gene/59F11DAAF07667078F7F5863923ABFA308B5F480",VP1
28179895,abstracttext,E47E1DE155D1FA1CAEB0170D0552BAA55EF07467,taxon,62,70,bacteria,"http://purl.obolibrary.org/obo/NCBITaxon_2",Bacteria
28179895,abstracttext,64AD6901E5000B485FACD59B95FA879D824A98DB,taxon,628,633,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28179895,abstracttext,D428764290C8ABFABC577CCA9FEE1AFE80CEB024,taxon,638,644,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
28179895,abstracttext,849986A46540C24829F92DE875FD96CB9A95F60A,taxon,730,737,alfalfa,"http://purl.obolibrary.org/obo/NCBITaxon_3879",Medicago sativa
28179895,abstracttext,0B30F1D7CB418D8F43CD18369E55205091CB26B0,taxon,1319,1332,Bacteroidetes,"http://purl.obolibrary.org/obo/NCBITaxon_976",Bacteroidetes
28179895,abstracttext,1194E6E73746E213507053649D48B5CC50C33F70,taxon,1768,1788,Megasphaera elsdenii,"http://purl.obolibrary.org/obo/NCBITaxon_907",Megasphaera elsdenii
28179895,abstracttext,05B7216B8DDAAD63D0EDBF4DF04A3E9D4445104B,taxon,1846,1865,Streptococcus bovis,"http://purl.obolibrary.org/obo/NCBITaxon_1335",Streptococcus equinus
28179895,abstracttext,5FDEFC9EA337DF84C5C4D19AA33F491913183270,taxon,1890,1906,Escherichia coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
28179895,abstracttext,42B3ADDD19DF3409C45EB397BFF560E0A1B76264,taxon,2084,2092,bacteria,"http://purl.obolibrary.org/obo/NCBITaxon_2",Bacteria
28184248,articletitle,B219E23BB79F94A428D8660C20566831D9DF71D6,taxon,14,31,Aspergillus niger,"http://purl.obolibrary.org/obo/NCBITaxon_5061",Aspergillus niger
28184248,articletitle,970DEBFAB8DFFCBF5281D996F24C7DBD1C34F7BC,taxon,82,87,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28184248,abstracttext_background,D0ED1A6587FAF272B0148879BFEEB18580B95DE9,taxon,16,21,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
28184248,abstracttext_background,C137D4BDC349938094BAC612B3E13123D570EB97,taxon,31,48,Aspergillus niger,"http://purl.obolibrary.org/obo/NCBITaxon_5061",Aspergillus niger
28184248,abstracttext_background,93C0E2397C4DD18EB76E3A86D736BB3E770E8D71,taxon,320,325,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
28184248,abstracttext_results,42C6AD90D13F0008CC30D248A1DD67EF1C78E5E1,taxon,33,41,A. niger,"http://purl.obolibrary.org/obo/NCBITaxon_5061",Aspergillus niger
28184248,abstracttext_results,D4CAECAA6DDF90E6539B82676166F45D9F014DAE,taxon,99,104,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28184248,abstracttext_conclusions,E9C54C6C9FADAC0143F1195233B91CFD7A64F368,taxon,252,260,A. niger,"http://purl.obolibrary.org/obo/NCBITaxon_5061",Aspergillus niger
28142217,articletitle,D7DECE193F0909E00F4222D56CE49EEF2C249241,taxon,157,177,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28142217,abstracttext,CCD4CFA2964AFCC119CB9F68802C275A8DF34D77,taxon,0,20,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28142217,abstracttext,C92EB1FEAA19111D913E16E70E55017887D95829,taxon,42,47,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
28142217,abstracttext,553DA6FE9222E3062AE15D4351150B1BB4E25DE7,taxon,563,577,F. graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
28142217,abstracttext,AB42BDF6149EF0E56193CB81D1284A11AEE6D262,gene,1214,1218,Tri6,"http://ns.inria.fr/d2kab/gene/500ED29CED1083D4E89E6A4BE0A68C3DB4488A31",Tri6
28167368,articletitle,16D5982F90AF0C61CF7E846DFE85D44C364D3908,taxon,102,108,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
28167368,articletitle,7BE515116E4469ACF22943F5433295E6F427326F,taxon,109,115,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
28167368,abstracttext,39375276634A30389254510CFA213917A21DACC3,taxon,150,155,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
