observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
NXN2LAV1043032,3364375,Ner13,Biogemma Nerac 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1043032,,2,43,"REPLICATE>BLOCK>PLOT:NXN2LAV1043032,REPLICATE>BLOCK:27,REPLICATE:2",watered,2013,"-6,38100902370",,"74,246732055",,3497.8315973367,,6.5079584775,,186.0569411765,,"67,8657230313",,135,,262,,310,
NXN2LAV1042027,3364013,Ner13,Biogemma Nerac 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1042027,,7,42,"REPLICATE>BLOCK>PLOT:NXN2LAV1042027,REPLICATE>BLOCK:22,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-2,86111424460",,"64,6149460646",,2556.4028347956,,6.7746539792,,265.0072941176,,"61,75383182",,95,,226,,270,
NXN2LAV1015010,3363693,Ner13,Biogemma Nerac 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1015010,,3,15,"REPLICATE>BLOCK>PLOT:NXN2LAV1015010,REPLICATE>BLOCK:10,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-8,07020245840",,"72,685148523",,874.8040874205,,1.8494593426,,211.4141176471,,"64,6149460646",,105,,200,,245,
NXN2LAV1023026,3363920,Ner13,Biogemma Nerac 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1023026,,8,23,"REPLICATE>BLOCK>PLOT:NXN2LAV1023026,REPLICATE>BLOCK:13,REPLICATE:1",watered,2013,"-4,81942549170",,"72,685148523",,2979.3735676089,,6.1738754325,,207.2205882353,,"67,8657230313",,117,,255,,304,
NXN2LAV1055032,3364389,Ner13,Biogemma Nerac 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1055032,,2,55,"REPLICATE>BLOCK>PLOT:NXN2LAV1055032,REPLICATE>BLOCK:31,REPLICATE:2",watered,2013,"-1,43315915010",,"63,1869909701",,2603.3999187732,,6.5419550173,,251.2850588235,,"61,75383182",,123,,240,,284,
NXN2LAV1044004,3363293,Ner13,Biogemma Nerac 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1044004,,9,44,"REPLICATE>BLOCK>PLOT:NXN2LAV1044004,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2013,"-11,03723976630",,"77,2214168404",,885.9128691808,,2.0269571799,,228.7987058824,,"66,1841770741",,95,,175,,205,
NXN2LAV1020032,3364349,Ner13,Biogemma Nerac 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1020032,,2,20,"REPLICATE>BLOCK>PLOT:NXN2LAV1020032,REPLICATE>BLOCK:11,REPLICATE:2",watered,2013,"-1,39929333410",,"69,2650163654",,3023.3300543472,,8.6383866782,,285.7242352941,,"67,8657230313",,124,,258,,304,
NXN2LAV1042009,3363652,Ner13,Biogemma Nerac 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1042009,,4,42,"REPLICATE>BLOCK>PLOT:NXN2LAV1042009,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2013,"-13,53214367740",,"86,2172922004",,1278.0385159758,,2.5916846886,,202.7861176471,,"72,685148523",,80,,175,,218,
NXN2LAV1060007,3363528,Ner13,Biogemma Nerac 2013,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1060007,,6,60,"REPLICATE>BLOCK>PLOT:NXN2LAV1060007,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",rainfed,2013,"-10,43866378970",,"87,6600806301",,2157.1797008234,,4.8418685121,,224.4536470588,,"77,2214168404",,83,,167,,218,
NXN2LAV1008005,3363324,Ner13,Biogemma Nerac 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1008005,,8,8,"REPLICATE>BLOCK>PLOT:NXN2LAV1008005,REPLICATE>BLOCK:5,REPLICATE:2",rainfed,2013,"-7,18214697730",,"79,8672955003",,1248.9771662629,,2.1058607266,,168.6068235294,,"72,685148523",,120,,210,,250,
NXN2LAV1058026,3363960,Ner13,Biogemma Nerac 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1058026,,8,58,"REPLICATE>BLOCK>PLOT:NXN2LAV1058026,REPLICATE>BLOCK:33,REPLICATE:1",watered,2013,"-1,68287969950",,"70,9478960649",,3240.5228200629,,9.6981185121,,299.2763529412,,"69,2650163654",,138,,245,,295,
NXN2LAV1047002,3363152,Ner13,Biogemma Nerac 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1047002,,11,47,"REPLICATE>BLOCK>PLOT:NXN2LAV1047002,REPLICATE>BLOCK:26,REPLICATE:1",rainfed,2013,"-12,04767740560",,"84,7328259286",,1376.9676901437,,2.4258217993,,176.1712941176,,"72,685148523",,90,,186,,223,
NXN2LAV1059006,3363455,Ner13,Biogemma Nerac 2013,127651,https://doi.org/10.15454/ZSEK9Q,B14a_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1059006,,7,59,"REPLICATE>BLOCK>PLOT:NXN2LAV1059006,REPLICATE>BLOCK:34,REPLICATE:2",rainfed,2013,"-6,17591839110",,"84,7328259286",,1780.537829365,,4.1538062284,,233.2894117647,,"78,5569075375",,87,,157,,197,
NXN2LAV1031006,3363423,Ner13,Biogemma Nerac 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1031006,,7,31,"REPLICATE>BLOCK>PLOT:NXN2LAV1031006,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2013,"-4,14060570520",,"79,8672955003",,1961.6454464737,,4.5201665225,,230.4272941176,,"75,7266897951",,110,,174,,222,
NXN2LAV1027033,3364429,Ner13,Biogemma Nerac 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1027033,,1,27,"REPLICATE>BLOCK>PLOT:NXN2LAV1027033,REPLICATE>BLOCK:16,REPLICATE:2",watered,2013,"-3,25077696670",,"67,8657230313",,2873.1619608262,,7.6671712803,,266.8548235294,,"64,6149460646",,130,,243,,300,
NXN2LAV1008012,3363829,Ner13,Biogemma Nerac 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1008012,,1,8,"REPLICATE>BLOCK>PLOT:NXN2LAV1008012,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2013,"-3,04154127210",,"75,7266897951",,2213.962521717,,5.4016544118,,243.9812941176,,"72,685148523",,105,,200,,250,
NXN2LAV1061007,3363529,Ner13,Biogemma Nerac 2013,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1061007,,6,61,"REPLICATE>BLOCK>PLOT:NXN2LAV1061007,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",rainfed,2013,"-5,87175901450",,"78,5569075375",,1842.7673969443,,4.1548442907,,225.4676470588,,"72,685148523",,95,,165,,202,
NXN2LAV1058032,3364393,Ner13,Biogemma Nerac 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1058032,,2,58,"REPLICATE>BLOCK>PLOT:NXN2LAV1058032,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",watered,2013,"-1,47995774010",,"75,7266897951",,2858.7158101008,,7.7687283737,,271.7558823529,,"74,246732055",,135,,246,,298,
NXN2LAV1061005,3363385,Ner13,Biogemma Nerac 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1061005,,8,61,"REPLICATE>BLOCK>PLOT:NXN2LAV1061005,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2013,"-6,27352077550",,"77,2214168404",,1878.2258607911,,4.8226211073,,256.7647058824,,"70,9478960649",,95,,160,,205,
NXN2LAV1028029,3364141,Ner13,Biogemma Nerac 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1028029,,5,28,"REPLICATE>BLOCK>PLOT:NXN2LAV1028029,REPLICATE>BLOCK:16,REPLICATE:1",watered,2013,"-1,47995774010",,"75,7266897951",,3251.1169703903,,9.4851643599,,291.7509411765,,"74,246732055",,135,,256,,308,
NXN2LAV1048009,3363659,Ner13,Biogemma Nerac 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1048009,,4,48,"REPLICATE>BLOCK>PLOT:NXN2LAV1048009,REPLICATE>BLOCK:25,REPLICATE:3",rainfed,2013,"-12,95534478800",,"90,1767616284",,694.4660265489,,2.1866349481,,314.8656470588,,"77,2214168404",,90,,160,,210,
NXN2LAV1058027,3364032,Ner13,Biogemma Nerac 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1058027,,7,58,"REPLICATE>BLOCK>PLOT:NXN2LAV1058027,REPLICATE>BLOCK:34,REPLICATE:1",watered,2013,"-3,25077696670",,"67,8657230313",,2942.7187274139,,8.0044442042,,272.0084705882,,"64,6149460646",,111,,243,,300,
NXN2LAV1037004,3363285,Ner13,Biogemma Nerac 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1037004,,9,37,"REPLICATE>BLOCK>PLOT:NXN2LAV1037004,REPLICATE>BLOCK:24,REPLICATE:1",rainfed,2013,"-2,83021774240",,"78,5569075375",,1959.7836235453,,5.3444636678,,272.7068235294,,"75,7266897951",,105,,160,,210,
NXN2LAV1042008,3363579,Ner13,Biogemma Nerac 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1042008,,5,42,"REPLICATE>BLOCK>PLOT:NXN2LAV1042008,REPLICATE>BLOCK:24,REPLICATE:2",rainfed,2013,"-10,49060240530",,"86,2172922004",,1076.5905105791,,3.1910142734,,296.4,,"75,7266897951",,98,,175,,212,
NXN2LAV1002003,3363173,Ner13,Biogemma Nerac 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1002003,,10,2,"REPLICATE>BLOCK>PLOT:NXN2LAV1002003,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2013,"-7,51140908820",,"84,7328259286",,1288.7562748689,,3.6630622837,,284.2323529412,,"77,2214168404",,117,,205,,255,
NXN2LAV1055005,3363378,Ner13,Biogemma Nerac 2013,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1055005,,8,55,"REPLICATE>BLOCK>PLOT:NXN2LAV1055005,REPLICATE>BLOCK:29,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-9,54251272100",,"75,7266897951",,1212.9123710521,,2.9580449827,,243.8795294118,,"66,1841770741",,80,,155,,200,
NXN2LAV1041030,3364229,Ner13,Biogemma Nerac 2013,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1041030,,4,41,"REPLICATE>BLOCK>PLOT:NXN2LAV1041030,REPLICATE>BLOCK:21,REPLICATE:2",watered,2013,"-1,56923100950",,"66,1841770741",,2324.3141893366,,6.8708477509,,295.6075294118,,"64,6149460646",,110,,244,,293,
NXN2LAV1007001,3363034,Ner13,Biogemma Nerac 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1007001,,12,7,"REPLICATE>BLOCK>PLOT:NXN2LAV1007001,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2013,"-14,61655128410",,"88,8632833391",,1562.3124796407,,3.1531141869,,201.8235294118,,"74,246732055",,120,,190,,235,
NXN2LAV1016011,3363767,Ner13,Biogemma Nerac 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1016011,,2,16,"REPLICATE>BLOCK>PLOT:NXN2LAV1016011,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2013,"-6,50097144890",,"72,685148523",,1757.6744427125,,4.3040008651,,244.8690588235,,"66,1841770741",,105,,185,,230,
NXN2LAV1053001,3363087,Ner13,Biogemma Nerac 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1053001,,12,53,"REPLICATE>BLOCK>PLOT:NXN2LAV1053001,REPLICATE>BLOCK:29,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-18,35156916910",,"86,2172922004",,626.7212326319,,1.4015787197,,223.6367058824,,"67,8657230313",,95,,185,,215,
NXN2LAV1014028,3364053,Ner13,Biogemma Nerac 2013,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1014028,,6,14,"REPLICATE>BLOCK>PLOT:NXN2LAV1014028,REPLICATE>BLOCK:7,REPLICATE:1",watered,2013,"-2,99718610400",,"66,1841770741",,2452.2692366478,,6.9773464533,,284.5261176471,,"63,1869909701",,120,,255,,304,
NXN2LAV1058033,3364465,Ner13,Biogemma Nerac 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1058033,,1,58,"REPLICATE>BLOCK>PLOT:NXN2LAV1058033,REPLICATE>BLOCK:36,REPLICATE:2",watered,2013,"-6,33295000030",,"70,9478960649",,1890.8799243801,,4.1093425606,,217.3243529412,,"64,6149460646",,96,,214,,259,
NXN2LAV1060032,3364395,Ner13,Biogemma Nerac 2013,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1060032,,2,60,"REPLICATE>BLOCK>PLOT:NXN2LAV1060032,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",watered,2013,"-1,68287969950",,"70,9478960649",,1897.5074847753,,4.168533737,,219.6847058824,,"69,2650163654",,125,,220,,270,
NXN2LAV1037029,3364152,Ner13,Biogemma Nerac 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1037029,,5,37,"REPLICATE>BLOCK>PLOT:NXN2LAV1037029,REPLICATE>BLOCK:24,REPLICATE:1",watered,2013,"-1,68154595720",,"67,8657230313",,2649.7878083493,,6.1637867647,,232.6143529412,,"66,1841770741",,95,,232,,262,
NXN2LAV1001011,3363749,Ner13,Biogemma Nerac 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1001011,,2,1,"REPLICATE>BLOCK>PLOT:NXN2LAV1001011,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2013,"-6,46167342970",,"75,7266897951",,1502.2226010333,,3.5676903114,,237.4941176471,,"69,2650163654",,100,,210,,260,
NXN2LAV1054007,3363521,Ner13,Biogemma Nerac 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1054007,,6,54,"REPLICATE>BLOCK>PLOT:NXN2LAV1054007,REPLICATE>BLOCK:31,REPLICATE:2",rainfed,2013,"-7,86096676380",,"75,7266897951",,1391.5094871928,,3.2000216263,,229.9676470588,,"67,8657230313",,83,,148,,192,
NXN2LAV1036029,3364150,Ner13,Biogemma Nerac 2013,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1036029,,5,36,"REPLICATE>BLOCK>PLOT:NXN2LAV1036029,REPLICATE>BLOCK:24,REPLICATE:1",watered,2013,"0,00000000000",,"70,9478960649",,2933.648837001,,6.0932093426,,207.7007058824,,"70,9478960649",,110,,230,,275,
NXN2LAV1028007,3363491,Ner13,Biogemma Nerac 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1028007,,6,28,"REPLICATE>BLOCK>PLOT:NXN2LAV1028007,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2013,"-13,89674038830",,"83,1617567537",,1089.3644411269,,1.9391327855,,178.0058823529,,"69,2650163654",,84,,162,,205,
NXN2LAV1005010,3363682,Ner13,Biogemma Nerac 2013,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1005010,,3,5,"REPLICATE>BLOCK>PLOT:NXN2LAV1005010,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2013,"-5,87175901450",,"78,5569075375",,2044.3209473113,,4.5506271626,,222.5984705882,,"72,685148523",,110,,180,,225,
NXN2LAV1056005,3363379,Ner13,Biogemma Nerac 2013,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1056005,,8,56,"REPLICATE>BLOCK>PLOT:NXN2LAV1056005,REPLICATE>BLOCK:29,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-10,47660823070",,"83,1617567537",,1671.9302935888,,3.4731401384,,207.7323529412,,"72,685148523",,80,,150,,195,
NXN2LAV1047032,3364380,Ner13,Biogemma Nerac 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1047032,,2,47,"REPLICATE>BLOCK>PLOT:NXN2LAV1047032,REPLICATE>BLOCK:27,REPLICATE:2",watered,2013,"-3,08217303360",,"70,9478960649",,2280.1553015868,,5.6432958478,,247.4961176471,,"67,8657230313",,107,,222,,275,
NXN2LAV1013003,3363185,Ner13,Biogemma Nerac 2013,127651,https://doi.org/10.15454/ZSEK9Q,B14a_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1013003,,10,13,"REPLICATE>BLOCK>PLOT:NXN2LAV1013003,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2013,"-19,94902080130",,"95,6757105964",,374.245179551,,0.6528438581,,174.4428235294,,"75,7266897951",,113,,177,,221,
NXN2LAV1040001,3363072,Ner13,Biogemma Nerac 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1040001,,12,40,"REPLICATE>BLOCK>PLOT:NXN2LAV1040001,REPLICATE>BLOCK:21,REPLICATE:1",rainfed,2013,"-6,38100902370",,"74,246732055",,1584.2751478019,,4.3147491349,,272.3484705882,,"67,8657230313",,90,,165,,210,
NXN2LAV1034006,3363426,Ner13,Biogemma Nerac 2013,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1034006,,7,34,"REPLICATE>BLOCK>PLOT:NXN2LAV1034006,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2013,"-5,87175901450",,"78,5569075375",,1816.971260706,,4.0661764706,,223.7887058824,,"72,685148523",,87,,165,,205,
NXN2LAV1062001,3363097,Ner13,Biogemma Nerac 2013,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1062001,,12,62,"REPLICATE>BLOCK>PLOT:NXN2LAV1062001,REPLICATE>BLOCK:33,REPLICATE:1",rainfed,2013,"-4,53626831740",,"77,2214168404",,1696.6944166183,,3.5955449827,,211.9147058824,,"72,685148523",,95,,165,,205,
NXN2LAV1028028,3364069,Ner13,Biogemma Nerac 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1028028,,6,28,"REPLICATE>BLOCK>PLOT:NXN2LAV1028028,REPLICATE>BLOCK:15,REPLICATE:1",watered,2013,"0,00000000000",,"67,8657230313",,3013.5232742632,,7.7812716263,,258.2117647059,,"67,8657230313",,120,,260,,310,
NXN2LAV1023002,3363125,Ner13,Biogemma Nerac 2013,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1023002,,11,23,"REPLICATE>BLOCK>PLOT:NXN2LAV1023002,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2013,"-7,60901147260",,"78,5569075375",,1930.9533182027,,4.6283088235,,239.6903529412,,"70,9478960649",,95,,182,,223,
NXN2LAV1031010,3363712,Ner13,Biogemma Nerac 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1031010,,3,31,"REPLICATE>BLOCK>PLOT:NXN2LAV1031010,REPLICATE>BLOCK:18,REPLICATE:3",rainfed,2013,"-10,69118450620",,"78,5569075375",,1586.2741071995,,3.6355536332,,229.1882352941,,"67,8657230313",,95,,180,,215,
NXN2LAV1062008,3363602,Ner13,Biogemma Nerac 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1062008,,5,62,"REPLICATE>BLOCK>PLOT:NXN2LAV1062008,REPLICATE>BLOCK:36,REPLICATE:2",rainfed,2013,"-7,18214697730",,"79,8672955003",,1017.9595520051,,2.4279844291,,238.5148235294,,"72,685148523",,75,,160,,205,
NXN2LAV1037027,3364008,Ner13,Biogemma Nerac 2013,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1037027,,7,37,"REPLICATE>BLOCK>PLOT:NXN2LAV1037027,REPLICATE>BLOCK:22,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-3,29883599010",,"74,246732055",,2909.5442354172,,6.3793468858,,219.2558823529,,"70,9478960649",,118,,220,,250,
NXN2LAV1007003,3363178,Ner13,Biogemma Nerac 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1007003,,10,7,"REPLICATE>BLOCK>PLOT:NXN2LAV1007003,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2013,"-16,17813481610",,"88,8632833391",,712.9025567648,,1.7132893599,,240.3258823529,,"72,685148523",,97,,187,,236,
NXN2LAV1060003,3363239,Ner13,Biogemma Nerac 2013,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1060003,,10,60,"REPLICATE>BLOCK>PLOT:NXN2LAV1060003,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",rainfed,2013,"-8,07020245840",,"72,685148523",,1709.9346292329,,3.9596453287,,231.5670588235,,"64,6149460646",,99,,188,,230,
NXN2LAV1048030,3364237,Ner13,Biogemma Nerac 2013,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1048030,,4,48,"REPLICATE>BLOCK>PLOT:NXN2LAV1048030,REPLICATE>BLOCK:25,REPLICATE:2",watered,2013,"-3,25077696670",,"67,8657230313",,2032.5197442734,,4.9212802768,,242.1270588235,,"64,6149460646",,87,,211,,258,
NXN2LAV1026028,3364067,Ner13,Biogemma Nerac 2013,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1026028,,6,26,"REPLICATE>BLOCK>PLOT:NXN2LAV1026028,REPLICATE>BLOCK:15,REPLICATE:1",watered,2013,"-6,07802539530",,"69,2650163654",,2283.5188480777,,5.9341911765,,259.8704705882,,"63,1869909701",,102,,225,,272,
NXN2LAV1004032,3364331,Ner13,Biogemma Nerac 2013,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1004032,,2,4,"REPLICATE>BLOCK>PLOT:NXN2LAV1004032,REPLICATE>BLOCK:3,REPLICATE:2",watered,2013,"0,00000000000",,"63,1869909701",,2490.5367736233,,6.1849697232,,248.3388235294,,"63,1869909701",,110,,230,,270,
NXN2LAV1006011,3363755,Ner13,Biogemma Nerac 2013,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1006011,,2,6,"REPLICATE>BLOCK>PLOT:NXN2LAV1006011,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2013,"-3,08083929130",,"69,2650163654",,1935.853142077,,3.9420415225,,203.6332941176,,"66,1841770741",,100,,200,,250,
NXN2LAV1047003,3363224,Ner13,Biogemma Nerac 2013,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1047003,,10,47,"REPLICATE>BLOCK>PLOT:NXN2LAV1047003,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2013,"-12,00157246900",,"79,8672955003",,1111.7852415729,,2.3135596886,,208.0941176471,,"67,8657230313",,65,,153,,202,
NXN2LAV1020030,3364205,Ner13,Biogemma Nerac 2013,127402,https://doi.org/10.15454/5GN11W,Oh43_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1020030,,4,20,"REPLICATE>BLOCK>PLOT:NXN2LAV1020030,REPLICATE>BLOCK:9,REPLICATE:2",watered,2013,"-3,08083929130",,"69,2650163654",,3642.6425042792,,8.9249026817,,245.0117647059,,"66,1841770741",,120,,264,,313,
NXN2LAV1037010,3363719,Ner13,Biogemma Nerac 2013,127417,https://doi.org/10.15454/TPZTSA,FR19_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1037010,,3,37,"REPLICATE>BLOCK>PLOT:NXN2LAV1037010,REPLICATE>BLOCK:22,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-9,00613613350",,"84,7328259286",,1704.5579196049,,4.2585532007,,249.8332941176,,"75,7266897951",,75,,165,,200,
NXN2LAV1042026,3363941,Ner13,Biogemma Nerac 2013,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1042026,,8,42,"REPLICATE>BLOCK>PLOT:NXN2LAV1042026,REPLICATE>BLOCK:21,REPLICATE:1",watered,2013,"-2,86111424460",,"64,6149460646",,2779.5420691519,,7.6755190311,,276.1432941176,,"61,75383182",,100,,230,,272,
