observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
R1014B02098,3355342,Gai13,Biogemma Gaillac 2013,127498,https://doi.org/10.15454/X4VLZJ,B109_H,REPLICATE>BLOCK>PLOT,,,R1014B02098,,212,30,"REPLICATE>BLOCK>PLOT:R1014B02098,REPLICATE>BLOCK:31,REPLICATE:2",watered,2013,"0,00000000000",,"76,907533587",,3200.3012048193,,11.234375,,351.0411764706,,"76,907533587",,130,,245,,300,
R1024B02098,3354766,Gai13,Biogemma Gaillac 2013,127498,https://doi.org/10.15454/X4VLZJ,B109_H,REPLICATE>BLOCK>PLOT,,,R1024B02098,,65,12,"REPLICATE>BLOCK>PLOT:R1024B02098,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2013,"-1,47927974080",,"82,6769095268",,2481.9958847737,,8.2900122549,,334.0058823529,,"81,197629786",,85,,175,,210,
R1014B01098,3354142,Gai13,Biogemma Gaillac 2013,127498,https://doi.org/10.15454/X4VLZJ,B109_H,REPLICATE>BLOCK>PLOT,,,R1014B01098,,188,23,"REPLICATE>BLOCK>PLOT:R1014B01098,REPLICATE>BLOCK:6,REPLICATE:1",watered,2013,"-2,83546183800",,"79,742995425",,3038.1944444444,,10.7938112745,,355.2705882353,,"76,907533587",,120,,255,,320,
R1024B03098,3353985,Gai13,Biogemma Gaillac 2013,127498,https://doi.org/10.15454/X4VLZJ,B109_H,REPLICATE>BLOCK>PLOT,,,R1024B03098,,51,27,"REPLICATE>BLOCK>PLOT:R1024B03098,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2013,"-1,47927974080",,"82,6769095268",,2189.6258503401,,8.9115196078,,406.9882352941,,"81,197629786",,95,,190,,230,
R1014B02103,3353977,Gai13,Biogemma Gaillac 2013,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,R1014B02103,,186,35,"REPLICATE>BLOCK>PLOT:R1014B02103,REPLICATE>BLOCK:9,REPLICATE:2",watered,2013,"-1,41929777860",,"78,3268313656",,2320.0757575758,,8.8272058824,,380.4705882353,,"76,907533587",,110,,225,,330,
R1024B03103,3354893,Gai13,Biogemma Gaillac 2013,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,R1024B03103,,68,23,"REPLICATE>BLOCK>PLOT:R1024B03103,REPLICATE>BLOCK:22,REPLICATE:3",rainfed,2013,"-7,29916285760",,"84,2066964446",,2890.625,,10.0933823529,,349.1764705882,,"76,907533587",,90,,185,,230,
R1024B02043,3354507,Gai13,Biogemma Gaillac 2013,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,R1024B02043,,60,13,"REPLICATE>BLOCK>PLOT:R1024B02043,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2013,"-1,47927974080",,"82,6769095268",,2294.481981982,,7.2011642157,,313.8470588235,,"81,197629786",,80,,150,,205,
R1024B01103,3354205,Gai13,Biogemma Gaillac 2013,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,R1024B01103,,54,3,"REPLICATE>BLOCK>PLOT:R1024B01103,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2013,"-4,94048720610",,"90,7357803826",,2094.5340501792,,8.3875,,400.4470588235,,"85,7952931765",,80,,175,,225,
R1014B01103,3355051,Gai13,Biogemma Gaillac 2013,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,R1014B01103,,206,18,"REPLICATE>BLOCK>PLOT:R1014B01103,REPLICATE>BLOCK:19,REPLICATE:1,REPLICATE:3,REPLICATE:2",watered,2013,"0,00000000000",,"84,2066964446",,3024.5983935743,,10.9572303922,,362.2705882353,,"84,2066964446",,110,,215,,285,
R1014B01043,3355407,Gai13,Biogemma Gaillac 2013,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,R1014B01043,,213,20,"REPLICATE>BLOCK>PLOT:R1014B01043,REPLICATE>BLOCK:30,REPLICATE:1",watered,2013,"1,41616405940",,"78,3268313656",,3335.970464135,,11.5648284314,,346.6705882353,,"79,742995425",,130,,245,,295,
R1024B01099,3355415,Gai13,Biogemma Gaillac 2013,127499,https://doi.org/10.15454/3XPQEN,B110_H,REPLICATE>BLOCK>PLOT,,,R1024B01099,,78,8,"REPLICATE>BLOCK>PLOT:R1024B01099,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2013,"-3,00906665860",,"84,2066964446",,2572.9166666667,,10.5640931373,,410.5882352941,,"81,197629786",,90,,185,,235,
R1014B02102,3354530,Gai13,Biogemma Gaillac 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,R1014B02102,,196,31,"REPLICATE>BLOCK>PLOT:R1014B02102,REPLICATE>BLOCK:14,REPLICATE:2",watered,2013,"-1,64893950970",,"72,1426344005",,2497.3290598291,,8.8229166667,,353.2941176471,,"70,4936948908",,110,,230,,280,
R1024B02099,3354031,Gai13,Biogemma Gaillac 2013,127499,https://doi.org/10.15454/3XPQEN,B110_H,REPLICATE>BLOCK>PLOT,,,R1024B02099,,51,16,"REPLICATE>BLOCK>PLOT:R1024B02099,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2013,"-4,59766339050",,"85,7952931765",,2531.492248062,,8.5930759804,,339.4470588235,,"81,197629786",,85,,155,,195,
R1014B01102,3354951,Gai13,Biogemma Gaillac 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,R1014B01102,,204,23,"REPLICATE>BLOCK>PLOT:R1014B01102,REPLICATE>BLOCK:24,REPLICATE:1",watered,2013,"-1,64893950970",,"72,1426344005",,3125,,10.0235294118,,320.7529411765,,"70,4936948908",,130,,240,,285,
R1024B02039,3355317,Gai13,Biogemma Gaillac 2013,127438,https://doi.org/10.15454/CCDUCG,PHG39_H,REPLICATE>BLOCK>PLOT,,,R1024B02039,,76,13,"REPLICATE>BLOCK>PLOT:R1024B02039,REPLICATE>BLOCK:30,REPLICATE:2",rainfed,2013,"0,00000000000",,"85,7952931765",,2382.662835249,,8.8037990196,,369.4941176471,,"85,7952931765",,70,,160,,200,
R1014B02074,3354571,Gai13,Biogemma Gaillac 2013,127474,https://doi.org/10.15454/GF4RQE,EP55_H,REPLICATE>BLOCK>PLOT,,,R1014B02074,,197,33,"REPLICATE>BLOCK>PLOT:R1014B02074,REPLICATE>BLOCK:16,REPLICATE:2",watered,2013,"0,00000000000",,"75,3318871563",,2500,,8.5147058824,,340.5882352941,,"75,3318871563",,130,,240,,285,
R1024B02247,3354047,Gai13,Biogemma Gaillac 2013,127651,https://doi.org/10.15454/ZSEK9Q,B14a_H,REPLICATE>BLOCK>PLOT,,,R1024B02247,,51,12,"REPLICATE>BLOCK>PLOT:R1024B02247,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2013,"-1,58859673190",,"85,7952931765",,2048.6111111111,,7.7545955882,,378.5294117647,,"84,2066964446",,100,,180,,220,
R1014B01001,3354677,Gai13,Biogemma Gaillac 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,R1014B01001,,199,25,"REPLICATE>BLOCK>PLOT:R1014B01001,REPLICATE>BLOCK:17,REPLICATE:1,REPLICATE:3,REPLICATE:2",watered,2013,"1,57564643070",,"75,3318871563",,3378.3783783784,,10.9558823529,,324.2941176471,,"76,907533587",,120,,255,,290,
R1024B01015,3354603,Gai13,Biogemma Gaillac 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,R1024B01015,,62,10,"REPLICATE>BLOCK>PLOT:R1024B01015,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2013,"-2,83546183800",,"79,742995425",,2612.4338624339,,7.2319852941,,276.8294117647,,"76,907533587",,80,,175,,210,
R1024B03101,3354072,Gai13,Biogemma Gaillac 2013,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,R1024B03101,,52,28,"REPLICATE>BLOCK>PLOT:R1024B03101,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2013,"-1,41929777860",,"78,3268313656",,1697.5308641975,,8.131372549,,479.0117647059,,"76,907533587",,70,,165,,210,
R1024B02101,3354816,Gai13,Biogemma Gaillac 2013,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,R1024B02101,,66,16,"REPLICATE>BLOCK>PLOT:R1024B02101,REPLICATE>BLOCK:24,REPLICATE:2",rainfed,2013,"0,00000000000",,"76,907533587",,1681.1056105611,,6.5519607843,,389.7411764706,,"76,907533587",,60,,145,,195,
R1024B01101,3354649,Gai13,Biogemma Gaillac 2013,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,R1024B01101,,63,9,"REPLICATE>BLOCK>PLOT:R1024B01101,REPLICATE>BLOCK:17,REPLICATE:1,REPLICATE:3,REPLICATE:2",rainfed,2013,"-1,57564643070",,"76,907533587",,2141.2037037037,,8.5358455882,,398.6470588235,,"75,3318871563",,80,,160,,200,
R1014B01101,3355231,Gai13,Biogemma Gaillac 2013,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,R1014B01101,,209,18,"REPLICATE>BLOCK>PLOT:R1014B01101,REPLICATE>BLOCK:28,REPLICATE:1,REPLICATE:3,REPLICATE:1,REPLICATE:2",watered,2013,"3,18925275580",,"72,1426344005",,3505.0675675676,,11.4430147059,,326.4705882353,,"75,3318871563",,85,,215,,275,
R1024B02015,3355219,Gai13,Biogemma Gaillac 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,R1024B02015,,74,17,"REPLICATE>BLOCK>PLOT:R1024B02015,REPLICATE>BLOCK:34,REPLICATE:2",rainfed,2013,"-5,76937593980",,"82,6769095268",,2611.7149758454,,7.8337622549,,299.9470588235,,"76,907533587",,80,,170,,215,
R1024B03043,3355078,Gai13,Biogemma Gaillac 2013,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,R1024B03043,,72,24,"REPLICATE>BLOCK>PLOT:R1024B03043,REPLICATE>BLOCK:32,REPLICATE:3",rainfed,2013,"-1,41929777860",,"78,3268313656",,2481.2734082397,,9.5088235294,,383.2235294118,,"76,907533587",,70,,170,,230,
R1014B02100,3354212,Gai13,Biogemma Gaillac 2013,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,R1014B02100,,190,33,"REPLICATE>BLOCK>PLOT:R1014B02100,REPLICATE>BLOCK:7,REPLICATE:2",watered,2013,"-7,46846181090",,"85,7952931765",,2543.6046511628,,9.3676470588,,368.2823529412,,"78,3268313656",,110,,235,,285,
R1014B01099,3355170,Gai13,Biogemma Gaillac 2013,127499,https://doi.org/10.15454/3XPQEN,B110_H,REPLICATE>BLOCK>PLOT,,,R1014B01099,,208,26,"REPLICATE>BLOCK>PLOT:R1014B01099,REPLICATE>BLOCK:36,REPLICATE:1",watered,2013,"0,00000000000",,"76,907533587",,3313.2530120482,,11.6308823529,,351.0411764706,,"76,907533587",,140,,255,,280,
R1024B03099,3354441,Gai13,Biogemma Gaillac 2013,127499,https://doi.org/10.15454/3XPQEN,B110_H,REPLICATE>BLOCK>PLOT,,,R1024B03099,,59,24,"REPLICATE>BLOCK>PLOT:R1024B03099,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2013,"-2,83546183800",,"79,742995425",,2548.7588652482,,9.7947303922,,384.2941176471,,"76,907533587",,80,,170,,215,
R1014B02043,3355029,Gai13,Biogemma Gaillac 2013,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,R1014B02043,,206,29,"REPLICATE>BLOCK>PLOT:R1014B02043,REPLICATE>BLOCK:21,REPLICATE:2",watered,2013,"3,18925275580",,"72,1426344005",,3422.6190476191,,11.6578431373,,340.6117647059,,"75,3318871563",,120,,235,,290,
R1014B02099,3355020,Gai13,Biogemma Gaillac 2013,127499,https://doi.org/10.15454/3XPQEN,B110_H,REPLICATE>BLOCK>PLOT,,,R1014B02099,,206,34,"REPLICATE>BLOCK>PLOT:R1014B02099,REPLICATE>BLOCK:26,REPLICATE:2",watered,2013,"0,00000000000",,"76,907533587",,3639.9812734082,,13.987377451,,384.2705882353,,"76,907533587",,130,,240,,290,
R1024B01100,3354830,Gai13,Biogemma Gaillac 2013,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,R1024B01100,,66,8,"REPLICATE>BLOCK>PLOT:R1024B01100,REPLICATE>BLOCK:25,REPLICATE:1",rainfed,2013,"-1,59724621830",,"90,7357803826",,1788.9492753623,,6.7575980392,,377.7411764706,,"89,1385341643",,70,,175,,225,
R1024B02100,3355175,Gai13,Biogemma Gaillac 2013,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,R1024B02100,,73,17,"REPLICATE>BLOCK>PLOT:R1024B02100,REPLICATE>BLOCK:34,REPLICATE:2",rainfed,2013,"-3,34324098780",,"89,1385341643",,2167.5084175084,,8.987254902,,414.6352941176,,"85,7952931765",,80,,165,,230,
R1014B01100,3354855,Gai13,Biogemma Gaillac 2013,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,R1014B01100,,202,26,"REPLICATE>BLOCK>PLOT:R1014B01100,REPLICATE>BLOCK:27,REPLICATE:1",watered,2013,"-4,46370101960",,"84,2066964446",,3217.2995780591,,10.8544117647,,337.3764705882,,"79,742995425",,130,,250,,310,
R1014B01015,3354593,Gai13,Biogemma Gaillac 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,R1014B01015,,197,22,"REPLICATE>BLOCK>PLOT:R1014B01015,REPLICATE>BLOCK:14,REPLICATE:1",watered,2013,"0,00000000000",,"73,7103504074",,2656.8352059925,,10.3763480392,,390.5529411765,,"73,7103504074",,100,,225,,270,
R1024B01044,3354116,Gai13,Biogemma Gaillac 2013,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,R1024B01044,,52,2,"REPLICATE>BLOCK>PLOT:R1024B01044,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:3,REPLICATE:2,REPLICATE:2",rainfed,2013,"-1,71299333820",,"87,5082865147",,2546.2962962963,,7.581372549,,297.7411764706,,"85,7952931765",,75,,160,,195,
R1024B03100,3354449,Gai13,Biogemma Gaillac 2013,127500,https://doi.org/10.15454/RYTRV5,C103_H,REPLICATE>BLOCK>PLOT,,,R1024B03100,,59,20,"REPLICATE>BLOCK>PLOT:R1024B03100,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-7,94090437830",,"89,1385341643",,2295.71197411,,9.93125,,432.6,,"81,197629786",,80,,190,,230,
R1024B02044,3354810,Gai13,Biogemma Gaillac 2013,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,R1024B02044,,66,19,"REPLICATE>BLOCK>PLOT:R1024B02044,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2013,"-1,71299333820",,"87,5082865147",,2897.9700854701,,9.2278186275,,318.4235294118,,"85,7952931765",,85,,180,,210,
R1024B03015,3354007,Gai13,Biogemma Gaillac 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,R1024B03015,,51,21,"REPLICATE>BLOCK>PLOT:R1024B03015,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2013,"-2,83546183800",,"79,742995425",,2772.4358974359,,7.7595588235,,279.8823529412,,"76,907533587",,70,,180,,220,
R1014B01044,3354270,Gai13,Biogemma Gaillac 2013,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,R1014B01044,,191,26,"REPLICATE>BLOCK>PLOT:R1014B01044,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-1,41929777860",,"78,3268313656",,3710.0456621005,,11.8210784314,,318.6235294118,,"76,907533587",,145,,255,,285,
R1024B03044,3355344,Gai13,Biogemma Gaillac 2013,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,R1024B03044,,77,22,"REPLICATE>BLOCK>PLOT:R1024B03044,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2013,"-3,22749386790",,"90,7357803826",,3096.4611872146,,9.4405637255,,304.8823529412,,"87,5082865147",,90,,180,,225,
R1024B01001,3354430,Gai13,Biogemma Gaillac 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,R1024B01001,,58,2,"REPLICATE>BLOCK>PLOT:R1024B01001,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2013,"-9,53815059660",,"90,7357803826",,2179.2763157895,,7.0829044118,,325.0117647059,,"81,197629786",,85,,175,,215,
R1014B02015,3354884,Gai13,Biogemma Gaillac 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,R1014B02015,,203,34,"REPLICATE>BLOCK>PLOT:R1014B02015,REPLICATE>BLOCK:26,REPLICATE:2",watered,2013,"-1,62153674890",,"75,3318871563",,2143.8953488372,,8.1341911765,,379.4117647059,,"73,7103504074",,130,,235,,290,
R1014B02044,3355205,Gai13,Biogemma Gaillac 2013,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,R1014B02044,,209,31,"REPLICATE>BLOCK>PLOT:R1014B02044,REPLICATE>BLOCK:32,REPLICATE:2",watered,2013,"0,00000000000",,"76,907533587",,3583.3333333333,,11.7617647059,,328.2352941176,,"76,907533587",,140,,245,,290,
R1014B02101,3354298,Gai13,Biogemma Gaillac 2013,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,R1014B02101,,192,35,"REPLICATE>BLOCK>PLOT:R1014B02101,REPLICATE>BLOCK:9,REPLICATE:2",watered,2013,"-3,21665551660",,"73,7103504074",,2700.6172839506,,9.7022058824,,359.2588235294,,"70,4936948908",,110,,210,,285,
R1024B01102,3354782,Gai13,Biogemma Gaillac 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,R1024B01102,,65,6,"REPLICATE>BLOCK>PLOT:R1024B01102,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2013,"-2,99494420930",,"78,3268313656",,2232.1428571429,,6.3363970588,,283.8705882353,,"75,3318871563",,75,,160,,190,
R1024B01045,3355326,Gai13,Biogemma Gaillac 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,R1024B01045,,76,7,"REPLICATE>BLOCK>PLOT:R1024B01045,REPLICATE>BLOCK:33,REPLICATE:1",rainfed,2013,"-3,00906665860",,"84,2066964446",,1969.1780821918,,6.1558823529,,312.6117647059,,"81,197629786",,90,,160,,220,
R1024B02102,3354646,Gai13,Biogemma Gaillac 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,R1024B02102,,63,11,"REPLICATE>BLOCK>PLOT:R1024B02102,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2013,"-1,57564643070",,"76,907533587",,1740.5063291139,,6.1955882353,,355.9647058824,,"75,3318871563",,80,,170,,200,
R1024B03102,3355072,Gai13,Biogemma Gaillac 2013,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,R1024B03102,,72,26,"REPLICATE>BLOCK>PLOT:R1024B03102,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2013,"-2,99494420930",,"78,3268313656",,1671.8106995885,,6.1654411765,,368.7882352941,,"75,3318871563",,80,,155,,215,
R1024B03016,3354483,Gai13,Biogemma Gaillac 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,R1024B03016,,60,25,"REPLICATE>BLOCK>PLOT:R1024B03016,REPLICATE>BLOCK:15,REPLICATE:1,REPLICATE:3,REPLICATE:2",rainfed,2013,"-2,83546183800",,"79,742995425",,2597.7366255144,,9.2707107843,,356.8764705882,,"76,907533587",,90,,195,,235,
R1024B02045,3354640,Gai13,Biogemma Gaillac 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,R1024B02045,,63,14,"REPLICATE>BLOCK>PLOT:R1024B02045,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2013,"-1,47927974080",,"82,6769095268",,2507.7160493827,,8.7224264706,,347.8235294118,,"81,197629786",,75,,170,,200,
R1014B01045,3355220,Gai13,Biogemma Gaillac 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,R1014B01045,,209,24,"REPLICATE>BLOCK>PLOT:R1014B01045,REPLICATE>BLOCK:34,REPLICATE:1",watered,2013,"0,00000000000",,"76,907533587",,2658.9912280702,,8.8322303922,,332.1647058824,,"76,907533587",,100,,230,,300,
R1024B03045,3354170,Gai13,Biogemma Gaillac 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,R1024B03045,,54,24,"REPLICATE>BLOCK>PLOT:R1024B03045,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2013,"-4,29009619900",,"81,197629786",,2392.578125,,6.5933823529,,275.5764705882,,"76,907533587",,75,,175,,235,
R1024B02103,3355409,Gai13,Biogemma Gaillac 2013,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,R1024B02103,,78,12,"REPLICATE>BLOCK>PLOT:R1024B02103,REPLICATE>BLOCK:29,REPLICATE:2",rainfed,2013,"-3,34324098780",,"89,1385341643",,2644.2307692308,,8.6867647059,,328.5176470588,,"85,7952931765",,95,,180,,245,
R1014B02045,3354852,Gai13,Biogemma Gaillac 2013,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,R1014B02045,,202,28,"REPLICATE>BLOCK>PLOT:R1014B02045,REPLICATE>BLOCK:20,REPLICATE:2",watered,2013,"-1,57564643070",,"76,907533587",,2172.256097561,,7.9003676471,,363.6941176471,,"75,3318871563",,150,,260,,325,
R1014B01247,3354915,Gai13,Biogemma Gaillac 2013,127651,https://doi.org/10.15454/ZSEK9Q,B14a_H,REPLICATE>BLOCK>PLOT,,,R1014B01247,,203,19,"REPLICATE>BLOCK>PLOT:R1014B01247,REPLICATE>BLOCK:20,REPLICATE:1",watered,2013,"0,00000000000",,"84,2066964446",,2492.2118380062,,11.3882352941,,456.9529411765,,"84,2066964446",,115,,225,,285,
R1024B03001,3355086,Gai13,Biogemma Gaillac 2013,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,R1024B03001,,72,22,"REPLICATE>BLOCK>PLOT:R1024B03001,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2013,"-1,47927974080",,"82,6769095268",,2658.9912280702,,8.5350490196,,320.9882352941,,"81,197629786",,85,,180,,230,
R1024B01016,3354206,Gai13,Biogemma Gaillac 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,R1024B01016,,54,2,"REPLICATE>BLOCK>PLOT:R1024B01016,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:3,REPLICATE:2,REPLICATE:2",rainfed,2013,"-2,87079842040",,"81,197629786",,2283.1050228311,,7.4411764706,,325.9235294118,,"78,3268313656",,80,,150,,205,
R1024B01104,3354966,Gai13,Biogemma Gaillac 2013,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,R1024B01104,,69,7,"REPLICATE>BLOCK>PLOT:R1024B01104,REPLICATE>BLOCK:24,REPLICATE:1",rainfed,2013,"-4,29009619900",,"81,197629786",,2549.3421052632,,8.5591911765,,335.7411764706,,"76,907533587",,65,,160,,190,
R1024B02104,3354599,Gai13,Biogemma Gaillac 2013,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,R1024B02104,,62,12,"REPLICATE>BLOCK>PLOT:R1024B02104,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2013,"-5,76937593980",,"82,6769095268",,2139.3369175627,,8.6605392157,,404.8235294118,,"76,907533587",,10,,175,,210,
R1024B02016,3354908,Gai13,Biogemma Gaillac 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,R1024B02016,,68,15,"REPLICATE>BLOCK>PLOT:R1024B02016,REPLICATE>BLOCK:23,REPLICATE:2",rainfed,2013,"-1,47927974080",,"82,6769095268",,2544.8312236287,,8.8694852941,,348.5294117647,,"81,197629786",,90,,150,,210,
R1014B02046,3354988,Gai13,Biogemma Gaillac 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,R1014B02046,,205,27,"REPLICATE>BLOCK>PLOT:R1014B02046,REPLICATE>BLOCK:19,REPLICATE:1,REPLICATE:3,REPLICATE:2",watered,2013,"0,00000000000",,"76,907533587",,2702.1452145215,,11.9280637255,,441.4294117647,,"76,907533587",,125,,235,,290,
R1024B01046,3355144,Gai13,Biogemma Gaillac 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,R1024B01046,,72,5,"REPLICATE>BLOCK>PLOT:R1024B01046,REPLICATE>BLOCK:31,REPLICATE:1",rainfed,2013,"-3,00906665860",,"84,2066964446",,2228.3755274262,,7.8700980392,,353.1764705882,,"81,197629786",,80,,170,,220,
R1014B01002,3354961,Gai13,Biogemma Gaillac 2013,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,R1014B01002,,204,18,"REPLICATE>BLOCK>PLOT:R1014B01002,REPLICATE>BLOCK:19,REPLICATE:1,REPLICATE:3,REPLICATE:2",watered,2013,"-2,99494420930",,"78,3268313656",,2471.1879432624,,10.3848039216,,420.2352941176,,"75,3318871563",,120,,215,,280,
R1014B01016,3354104,Gai13,Biogemma Gaillac 2013,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,R1014B01016,,187,19,"REPLICATE>BLOCK>PLOT:R1014B01016,REPLICATE>BLOCK:2,REPLICATE:1",watered,2013,"0,00000000000",,"81,197629786",,3275.6024096386,,11.9465073529,,364.7117647059,,"81,197629786",,120,,220,,270,
