observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
2020,3344780,Bol12,University_of_Bologna Cadriano 2012,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,2020,,2,1,"REPLICATE>BLOCK>PLOT:2020,REPLICATE>BLOCK:3,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-13,49497156950",,"83,7022684199",,976.9612131506,,2.3358039217,,239.0887059,,"70,2072968504",,98.8,,186.8,,244.8,
1379,3344615,Bol12,University_of_Bologna Cadriano 2012,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,1379,,42,3,"REPLICATE>BLOCK>PLOT:1379,REPLICATE>BLOCK:41,REPLICATE:2",watered,2012,"-6,68387658680",,"73,5640337939",,2419.6249162259,,6.885,,284.5482353,,"66,8801572071",,120.2,,222.2,,282.2,
1165,3344359,Bol12,University_of_Bologna Cadriano 2012,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,1165,,4,9,"REPLICATE>BLOCK>PLOT:1165,REPLICATE>BLOCK:8,REPLICATE:1",watered,2012,"-10,15631189050",,"78,7365616513",,1528.2236490695,,3.7904117646,,248.0272941,,"68,5802497608",,101.8,,174.8,,231.6,
2526,3345304,Bol12,University_of_Bologna Cadriano 2012,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,2526,,6,29,"REPLICATE>BLOCK>PLOT:2526,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2012,"-8,52926480090",,"78,7365616513",,1039.6400779458,,2.2431176471,,215.7590588,,"70,2072968504",,109.6,,177.8,,253.2,
2507,3345285,Bol12,University_of_Bologna Cadriano 2012,127494,https://doi.org/10.15454/Q0HNOG,LH93_H,REPLICATE>BLOCK>PLOT,,,2507,,4,28,"REPLICATE>BLOCK>PLOT:2507,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2012,"-5,11756436810",,"75,3248612185",,2250.2153310188,,3.6718431371,,163.1774118,,"70,2072968504",,106,,189,,249.4,
2232,3345015,Bol12,University_of_Bologna Cadriano 2012,127494,https://doi.org/10.15454/Q0HNOG,LH93_H,REPLICATE>BLOCK>PLOT,,,2232,,21,12,"REPLICATE>BLOCK>PLOT:2232,REPLICATE>BLOCK:42,REPLICATE:1",rainfed,2012,"-8,52926480090",,"78,7365616513",,620.894909688,,1.0688333333,,172.144,,"70,2072968504",,100,,188.6,,238,
1444,3344680,Bol12,University_of_Bologna Cadriano 2012,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,1444,,19,2,"REPLICATE>BLOCK>PLOT:1444,REPLICATE>BLOCK:37,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-3,39520223790",,"68,5802497608",,1734.5540617324,,4.9092451,,283.0263529,,"65,1850475229",,107.8,,204.4,,257.2,
2447,3345224,Bol12,University_of_Bologna Cadriano 2012,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,2447,,1,25,"REPLICATE>BLOCK>PLOT:2447,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2012,"-1,68326332560",,"71,890560176",,1734.4006566326,,2.9956078433,,172.7171765,,"70,2072968504",,98.4,,191,,245.2,
1111,3344305,Bol12,University_of_Bologna Cadriano 2012,127494,https://doi.org/10.15454/Q0HNOG,LH93_H,REPLICATE>BLOCK>PLOT,,,1111,,16,10,"REPLICATE>BLOCK>PLOT:1111,REPLICATE>BLOCK:32,REPLICATE:1",watered,2012,"-6,74461145770",,"75,3248612185",,1988.724126697,,4.4784803917,,225.1936471,,"68,5802497608",,122.4,,200.6,,253.5,
1304,3344540,Bol12,University_of_Bologna Cadriano 2012,127494,https://doi.org/10.15454/Q0HNOG,LH93_H,REPLICATE>BLOCK>PLOT,,,1304,,33,5,"REPLICATE>BLOCK>PLOT:1304,REPLICATE>BLOCK:23,REPLICATE:2",watered,2012,"-6,68387658680",,"73,5640337939",,1811.0380117457,,4.2554705875,,234.9741176,,"66,8801572071",,94.8,,184,,239.8,
1381,3344617,Bol12,University_of_Bologna Cadriano 2012,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,1381,,40,3,"REPLICATE>BLOCK>PLOT:1381,REPLICATE>BLOCK:37,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-1,76023577300",,"65,1850475229",,2309.5238098178,,5.9845196083,,259.1235294,,"63,4248117499",,117,,215.8,,273.8,
2174,3344957,Bol12,University_of_Bologna Cadriano 2012,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,2174,,16,9,"REPLICATE>BLOCK>PLOT:2174,REPLICATE>BLOCK:32,REPLICATE:1",rainfed,2012,"-1,69510968420",,"66,8801572071",,2436.2191549663,,4.1117647058,,168.7764706,,"65,1850475229",,96,,196,,243,
2799,3345572,Bol12,University_of_Bologna Cadriano 2012,127495,https://doi.org/10.15454/MDSCXQ,11430_H,REPLICATE>BLOCK>PLOT,,,2799,,12,46,"REPLICATE>BLOCK>PLOT:2799,REPLICATE>BLOCK:24,REPLICATE:3",rainfed,2012,"-3,32713964330",,"70,2072968504",,1282.8614765955,,2.6987058825,,210.3661176,,"66,8801572071",,96.8,,188.8,,248,
2426,3345183,Bol12,University_of_Bologna Cadriano 2012,127495,https://doi.org/10.15454/MDSCXQ,11430_H,REPLICATE>BLOCK>PLOT,,,2426,,1,24,"REPLICATE>BLOCK>PLOT:2426,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"-6,68387658680",,"73,5640337939",,1385.1832088713,,2.7625774508,,199.4376941,,"66,8801572071",,89.6,,192,,253.4,
2386,3345143,Bol12,University_of_Bologna Cadriano 2012,127538,https://doi.org/10.15454/7L8N8B,F7057_H,REPLICATE>BLOCK>PLOT,,,2386,,20,23,"REPLICATE>BLOCK>PLOT:2386,REPLICATE>BLOCK:39,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-6,68387658680",,"73,5640337939",,1031.0253498338,,1.959862745,,190.0887059,,"66,8801572071",,92.4,,169.4,,215.2,
2233,3345016,Bol12,University_of_Bologna Cadriano 2012,127538,https://doi.org/10.15454/7L8N8B,F7057_H,REPLICATE>BLOCK>PLOT,,,2233,,20,12,"REPLICATE>BLOCK>PLOT:2233,REPLICATE>BLOCK:40,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-8,37898627100",,"73,5640337939",,981.0126580189,,1.6594117646,,169.1529412,,"65,1850475229",,100.8,,186.2,,232.2,
1177,3344371,Bol12,University_of_Bologna Cadriano 2012,127538,https://doi.org/10.15454/7L8N8B,F7057_H,REPLICATE>BLOCK>PLOT,,,1177,,34,8,"REPLICATE>BLOCK>PLOT:1177,REPLICATE>BLOCK:26,REPLICATE:2",watered,2012,"-8,46574842610",,"71,890560176",,1626.8115945633,,3.9089411767,,240.2823529,,"63,4248117499",,90.2,,185.2,,214.8,
2729,3345483,Bol12,University_of_Bologna Cadriano 2012,127538,https://doi.org/10.15454/7L8N8B,F7057_H,REPLICATE>BLOCK>PLOT,,,2729,,19,43,"REPLICATE>BLOCK>PLOT:2729,REPLICATE>BLOCK:38,REPLICATE:3",rainfed,2012,"-3,35673694350",,"73,5640337939",,691.1414980172,,1.2445588233,,180.0729412,,"70,2072968504",,99.4,,182.8,,231.6,
1487,3344723,Bol12,University_of_Bologna Cadriano 2012,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,1487,,18,1,"REPLICATE>BLOCK>PLOT:1487,REPLICATE>BLOCK:35,REPLICATE:1",watered,2012,"-3,39520223790",,"68,5802497608",,2204.0801609626,,5.2577009792,,238.544,,"65,1850475229",,91.4,,199.2,,248.4,
1309,3344545,Bol12,University_of_Bologna Cadriano 2012,127495,https://doi.org/10.15454/MDSCXQ,11430_H,REPLICATE>BLOCK>PLOT,,,1309,,28,5,"REPLICATE>BLOCK>PLOT:1309,REPLICATE>BLOCK:13,REPLICATE:2",watered,2012,"-1,69510968420",,"66,8801572071",,1631.7016318624,,4.4371764708,,271.9355294,,"65,1850475229",,91.2,,195,,253,
1139,3344333,Bol12,University_of_Bologna Cadriano 2012,127537,https://doi.org/10.15454/QPSSQO,F7058_H,REPLICATE>BLOCK>PLOT,,,1139,,30,9,"REPLICATE>BLOCK>PLOT:1139,REPLICATE>BLOCK:18,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-1,69510968420",,"66,8801572071",,2098.8951141425,,4.7497156875,,226.296,,"65,1850475229",,86.6,,188,,243.4,
2108,3344870,Bol12,University_of_Bologna Cadriano 2012,127495,https://doi.org/10.15454/MDSCXQ,11430_H,REPLICATE>BLOCK>PLOT,,,2108,,19,6,"REPLICATE>BLOCK>PLOT:2108,REPLICATE>BLOCK:37,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-3,32713964330",,"70,2072968504",,1887.6502215966,,4.250686275,,225.184,,"66,8801572071",,99.4,,193.4,,251.6,
1071,3344268,Bol12,University_of_Bologna Cadriano 2012,127537,https://doi.org/10.15454/QPSSQO,F7058_H,REPLICATE>BLOCK>PLOT,,,1071,,14,11,"REPLICATE>BLOCK>PLOT:1071,REPLICATE>BLOCK:28,REPLICATE:1",watered,2012,"-5,02224932750",,"70,2072968504",,1777.4699903631,,4.0900588233,,230.1056471,,"65,1850475229",,115.6,,198.6,,251.4,
2804,3345577,Bol12,University_of_Bologna Cadriano 2012,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,2804,,7,46,"REPLICATE>BLOCK>PLOT:2804,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2012,"-5,11756436810",,"75,3248612185",,1973.2496693249,,3.0964558825,,156.9216471,,"70,2072968504",,100.8,,204.4,,261,
1357,3344593,Bol12,University_of_Bologna Cadriano 2012,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,1357,,22,4,"REPLICATE>BLOCK>PLOT:1357,REPLICATE>BLOCK:1,REPLICATE:2",watered,2012,"-1,70009255370",,"68,5802497608",,2413.594470316,,5.3052794125,,219.8082353,,"66,8801572071",,112.4,,219.4,,274.8,
2728,3345481,Bol12,University_of_Bologna Cadriano 2012,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,2728,,20,43,"REPLICATE>BLOCK>PLOT:2728,REPLICATE>BLOCK:40,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,39520223790",,"68,5802497608",,1869.5920893565,,3.1922647058,,170.7465882,,"65,1850475229",,90,,181.4,,226.4,
2616,3345362,Bol12,University_of_Bologna Cadriano 2012,127496,https://doi.org/10.15454/IGF7DX,A3_H,REPLICATE>BLOCK>PLOT,,,2616,,6,37,"REPLICATE>BLOCK>PLOT:2616,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2012,"-10,13981369560",,"75,3248612185",,901.3900955691,,2.075,,230.2,,"65,1850475229",,107.2,,195.6,,253,
1227,3344421,Bol12,University_of_Bologna Cadriano 2012,127536,https://doi.org/10.15454/ML81EC,F7019_H,REPLICATE>BLOCK>PLOT,,,1227,,26,7,"REPLICATE>BLOCK>PLOT:1227,REPLICATE>BLOCK:10,REPLICATE:2",watered,2012,"5,25462390160",,"59,9304236213",,1759.2592593608,,4.0101176471,,227.9435294,,"65,1850475229",,110.6,,211.6,,265.4,
1237,3344431,Bol12,University_of_Bologna Cadriano 2012,127536,https://doi.org/10.15454/ML81EC,F7019_H,REPLICATE>BLOCK>PLOT,,,1237,,16,7,"REPLICATE>BLOCK>PLOT:1237,REPLICATE>BLOCK:32,REPLICATE:1",watered,2012,"-1,69510968420",,"66,8801572071",,1743.6594202899,,4.081,,234.048,,"65,1850475229",,104,,198.4,,251.6,
2498,3345276,Bol12,University_of_Bologna Cadriano 2012,127496,https://doi.org/10.15454/IGF7DX,A3_H,REPLICATE>BLOCK>PLOT,,,2498,,13,28,"REPLICATE>BLOCK>PLOT:2498,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2012,"-8,44470401140",,"75,3248612185",,995.415057951,,2.1522794117,,216.2192941,,"66,8801572071",,105.4,,205.4,,255,
2305,3345045,Bol12,University_of_Bologna Cadriano 2012,127536,https://doi.org/10.15454/ML81EC,F7019_H,REPLICATE>BLOCK>PLOT,,,2305,,17,19,"REPLICATE>BLOCK>PLOT:2305,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2012,"-3,45534545720",,"66,8801572071",,1699.7224945189,,3.6586666667,,215.2508235,,"63,4248117499",,91.6,,177.6,,219.8,
2128,3344891,Bol12,University_of_Bologna Cadriano 2012,127496,https://doi.org/10.15454/IGF7DX,A3_H,REPLICATE>BLOCK>PLOT,,,2128,,20,7,"REPLICATE>BLOCK>PLOT:2128,REPLICATE>BLOCK:40,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-8,44470401140",,"75,3248612185",,1004.7281326157,,2.0836666667,,207.3861176,,"66,8801572071",,103,,185.6,,235.4,
1422,3344658,Bol12,University_of_Bologna Cadriano 2012,127496,https://doi.org/10.15454/IGF7DX,A3_H,REPLICATE>BLOCK>PLOT,,,1422,,41,2,"REPLICATE>BLOCK>PLOT:1422,REPLICATE>BLOCK:39,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-6,68387658680",,"73,5640337939",,2065.5822364095,,5.5027451,,266.4016471,,"66,8801572071",,118,,216.2,,276,
1335,3344571,Bol12,University_of_Bologna Cadriano 2012,127496,https://doi.org/10.15454/IGF7DX,A3_H,REPLICATE>BLOCK>PLOT,,,1335,,2,5,"REPLICATE>BLOCK>PLOT:1335,REPLICATE>BLOCK:3,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2012,"-13,55151412840",,"78,7365616513",,791.7656373306,,2.0988235296,,265.0814118,,"65,1850475229",,98.6,,179,,228.8,
1225,3344419,Bol12,University_of_Bologna Cadriano 2012,127535,https://doi.org/10.15454/UUGPLJ,F618_H,REPLICATE>BLOCK>PLOT,,,1225,,28,7,"REPLICATE>BLOCK>PLOT:1225,REPLICATE>BLOCK:14,REPLICATE:2",watered,2012,"-5,02224932750",,"70,2072968504",,2767.7895529505,,7.579191175,,273.8355294,,"65,1850475229",,111,,215.6,,270.4,
2519,3345297,Bol12,University_of_Bologna Cadriano 2012,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,2519,,13,29,"REPLICATE>BLOCK>PLOT:2519,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2012,"-5,01040296890",,"71,890560176",,2502.7964202644,,4.632941175,,185.1105882,,"66,8801572071",,116.4,,210.8,,254.6,
2187,3344970,Bol12,University_of_Bologna Cadriano 2012,127535,https://doi.org/10.15454/UUGPLJ,F618_H,REPLICATE>BLOCK>PLOT,,,2187,,3,9,"REPLICATE>BLOCK>PLOT:2187,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2012,"-11,83139906550",,"77,0164465884",,1618.4210530565,,3.2739705883,,202.2941176,,"65,1850475229",,94.4,,202.8,,253.8,
2843,3345616,Bol12,University_of_Bologna Cadriano 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,2843,,10,48,"REPLICATE>BLOCK>PLOT:2843,REPLICATE>BLOCK:20,REPLICATE:3",rainfed,2012,"-8,52926480090",,"78,7365616513",,565.3021443563,,1.0189803921,,180.2541176,,"70,2072968504",,100.4,,193.8,,244.8,
2632,3345384,Bol12,University_of_Bologna Cadriano 2012,127535,https://doi.org/10.15454/UUGPLJ,F618_H,REPLICATE>BLOCK>PLOT,,,2632,,11,38,"REPLICATE>BLOCK>PLOT:2632,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2012,"-8,44470401140",,"75,3248612185",,2143.687411835,,4.2449852958,,198.0225882,,"66,8801572071",,102.4,,217.2,,272.6,
2733,3345491,Bol12,University_of_Bologna Cadriano 2012,127497,https://doi.org/10.15454/7OOY7F,A375_H,REPLICATE>BLOCK>PLOT,,,2733,,15,43,"REPLICATE>BLOCK>PLOT:2733,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2012,"-3,32713964330",,"70,2072968504",,2310.0040747666,,4.010362745,,173.6084706,,"66,8801572071",,111.4,,209.6,,261.8,
2487,3345265,Bol12,University_of_Bologna Cadriano 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,2487,,3,27,"REPLICATE>BLOCK>PLOT:2487,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2012,"-6,80914973800",,"77,0164465884",,1190.1041663507,,2.0302897058,,170.5976471,,"70,2072968504",,101.2,,199.4,,255.2,
2304,3345043,Bol12,University_of_Bologna Cadriano 2012,127497,https://doi.org/10.15454/7OOY7F,A375_H,REPLICATE>BLOCK>PLOT,,,2304,,18,19,"REPLICATE>BLOCK>PLOT:2304,REPLICATE>BLOCK:35,REPLICATE:2",rainfed,2012,"-3,31031041520",,"71,890560176",,1904.2968744348,,3.5971764704,,188.8978824,,"68,5802497608",,99.2,,191.2,,239.2,
1063,3344251,Bol12,University_of_Bologna Cadriano 2012,127534,https://doi.org/10.15454/AIXVTG,F608_H,REPLICATE>BLOCK>PLOT,,,1063,,22,11,"REPLICATE>BLOCK>PLOT:1063,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"0,00000000000",,"65,1850475229",,1608.1871349331,,3.4708235296,,215.8221176,,"65,1850475229",,91.8,,212,,263.6,
2138,3344911,Bol12,University_of_Bologna Cadriano 2012,127497,https://doi.org/10.15454/7OOY7F,A375_H,REPLICATE>BLOCK>PLOT,,,2138,,10,7,"REPLICATE>BLOCK>PLOT:2138,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2012,"-3,32713964330",,"70,2072968504",,1715.2155358188,,2.8462205883,,165.9395294,,"66,8801572071",,127.4,,200.4,,249.4,
2189,3344972,Bol12,University_of_Bologna Cadriano 2012,127534,https://doi.org/10.15454/AIXVTG,F608_H,REPLICATE>BLOCK>PLOT,,,2189,,1,9,"REPLICATE>BLOCK>PLOT:2189,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2012,"-13,55151412840",,"78,7365616513",,743.1402437701,,1.5622941175,,210.2287059,,"65,1850475229",,86.2,,180.8,,254,
2213,3344996,Bol12,University_of_Bologna Cadriano 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,2213,,19,11,"REPLICATE>BLOCK>PLOT:2213,REPLICATE>BLOCK:38,REPLICATE:1",rainfed,2012,"-4,98378403310",,"73,5640337939",,916.1646585223,,1.6389215688,,178.8894118,,"68,5802497608",,104.8,,183.6,,247.4,
1119,3344313,Bol12,University_of_Bologna Cadriano 2012,127497,https://doi.org/10.15454/7OOY7F,A375_H,REPLICATE>BLOCK>PLOT,,,1119,,8,10,"REPLICATE>BLOCK>PLOT:1119,REPLICATE>BLOCK:16,REPLICATE:2,REPLICATE:1,REPLICATE:1,REPLICATE:3",watered,2012,"-6,70551265310",,"71,890560176",,1675.2577319588,,3.718,,221.936,,"65,1850475229",,121,,188,,241.6,
1262,3344465,Bol12,University_of_Bologna Cadriano 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,1262,,33,6,"REPLICATE>BLOCK>PLOT:1262,REPLICATE>BLOCK:23,REPLICATE:2",watered,2012,"-3,39520223790",,"68,5802497608",,1905.4227159942,,4.662,,244.6701176,,"65,1850475229",,107.4,,197.4,,251.4,
1180,3344374,Bol12,University_of_Bologna Cadriano 2012,127533,https://doi.org/10.15454/PQQBMH,F05404_H,REPLICATE>BLOCK>PLOT,,,1180,,31,8,"REPLICATE>BLOCK>PLOT:1180,REPLICATE>BLOCK:20,REPLICATE:2",watered,2012,"-3,39520223790",,"68,5802497608",,2218.3496607642,,6.1022205875,,275.0792941,,"65,1850475229",,92.4,,190.2,,237.4,
1083,3344292,Bol12,University_of_Bologna Cadriano 2012,127533,https://doi.org/10.15454/PQQBMH,F05404_H,REPLICATE>BLOCK>PLOT,,,1083,,2,11,"REPLICATE>BLOCK>PLOT:1083,REPLICATE>BLOCK:4,REPLICATE:1",watered,2012,"-6,70551265310",,"71,890560176",,1840.7301851985,,4.7814460792,,259.7581176,,"65,1850475229",,NA,,NA,,NA,
2093,3344855,Bol12,University_of_Bologna Cadriano 2012,127533,https://doi.org/10.15454/PQQBMH,F05404_H,REPLICATE>BLOCK>PLOT,,,2093,,13,5,"REPLICATE>BLOCK>PLOT:2093,REPLICATE>BLOCK:25,REPLICATE:1",rainfed,2012,"-14,77040717840",,"88,3344409723",,496.4446757209,,1.0199246438,,205.4457815,,"73,5640337939",,72.8,,141.4,,181,
2546,3345324,Bol12,University_of_Bologna Cadriano 2012,127533,https://doi.org/10.15454/PQQBMH,F05404_H,REPLICATE>BLOCK>PLOT,,,2546,,7,30,"REPLICATE>BLOCK>PLOT:2546,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2012,"-4,98378403310",,"73,5640337939",,1765.4592026148,,3.3945294117,,192.2745882,,"68,5802497608",,96.8,,201.6,,248.2,
2678,3345430,Bol12,University_of_Bologna Cadriano 2012,127498,https://doi.org/10.15454/X4VLZJ,B109_H,REPLICATE>BLOCK>PLOT,,,2678,,7,40,"REPLICATE>BLOCK>PLOT:2678,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2012,"-6,74461145770",,"75,3248612185",,1953.125,,4.10375,,210.112,,"68,5802497608",,92.6,,194.8,,257.8,
1289,3344519,Bol12,University_of_Bologna Cadriano 2012,127474,https://doi.org/10.15454/GF4RQE,EP55_H,REPLICATE>BLOCK>PLOT,,,1289,,6,6,"REPLICATE>BLOCK>PLOT:1289,REPLICATE>BLOCK:11,REPLICATE:1",watered,2012,"-8,37898627100",,"73,5640337939",,1427.9026214055,,3.2437647058,,227.1698824,,"65,1850475229",,114.8,,189,,231.6,
2679,3345431,Bol12,University_of_Bologna Cadriano 2012,127403,https://doi.org/10.15454/EW2AP2,W64A_H,REPLICATE>BLOCK>PLOT,,,2679,,6,40,"REPLICATE>BLOCK>PLOT:2679,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2012,"-6,70551265310",,"71,890560176",,1579.0870489715,,3.1605,,200.1472941,,"65,1850475229",,97.6,,191,,236.4,
1049,3344223,Bol12,University_of_Bologna Cadriano 2012,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,1049,,36,11,"REPLICATE>BLOCK>PLOT:1049,REPLICATE>BLOCK:30,REPLICATE:2",watered,2012,"0,00000000000",,"63,4248117499",,1724.1379314205,,4.4922352958,,260.5496471,,"63,4248117499",,94,,175.8,,230.2,
1321,3344557,Bol12,University_of_Bologna Cadriano 2012,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,1321,,16,5,"REPLICATE>BLOCK>PLOT:1321,REPLICATE>BLOCK:31,REPLICATE:1",watered,2012,"-1,69510968420",,"66,8801572071",,1454.7720796339,,3.6004068629,,247.4894118,,"65,1850475229",,103.6,,186.8,,239.6,
2178,3344961,Bol12,University_of_Bologna Cadriano 2012,127403,https://doi.org/10.15454/EW2AP2,W64A_H,REPLICATE>BLOCK>PLOT,,,2178,,12,9,"REPLICATE>BLOCK>PLOT:2178,REPLICATE>BLOCK:24,REPLICATE:1",rainfed,2012,"-6,78248510050",,"70,2072968504",,1507.9148472528,,2.9315,,194.4075294,,"63,4248117499",,94,,178.6,,228.8,
2488,3345266,Bol12,University_of_Bologna Cadriano 2012,127532,https://doi.org/10.15454/LT9EBP,F05101_H,REPLICATE>BLOCK>PLOT,,,2488,,2,27,"REPLICATE>BLOCK>PLOT:2488,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2012,"-5,02224932750",,"70,2072968504",,1843.137254969,,3.3692549021,,182.8,,"65,1850475229",,102.4,,181,,232.8,
2251,3345034,Bol12,University_of_Bologna Cadriano 2012,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,2251,,2,12,"REPLICATE>BLOCK>PLOT:2251,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2012,"-1,62704708960",,"70,2072968504",,2563.6492218488,,3.8211764704,,149.0522353,,"68,5802497608",,106,,212.2,,267.6,
1109,3344303,Bol12,University_of_Bologna Cadriano 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,1109,,18,10,"REPLICATE>BLOCK>PLOT:1109,REPLICATE>BLOCK:36,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-3,39520223790",,"68,5802497608",,1977.9208824753,,4.552941175,,230.1882353,,"65,1850475229",,121,,210,,263.4,
2377,3345134,Bol12,University_of_Bologna Cadriano 2012,127498,https://doi.org/10.15454/X4VLZJ,B109_H,REPLICATE>BLOCK>PLOT,,,2377,,8,22,"REPLICATE>BLOCK>PLOT:2377,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2012,"-6,70551265310",,"71,890560176",,2048.9791907055,,3.6592647058,,178.5896471,,"65,1850475229",,97.2,,197.8,,253.6,
1500,3344736,Bol12,University_of_Bologna Cadriano 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,1500,,5,1,"REPLICATE>BLOCK>PLOT:1500,REPLICATE>BLOCK:9,REPLICATE:1",watered,2012,"-6,74461145770",,"75,3248612185",,653.0966045372,,1.9150882354,,293.232,,"68,5802497608",,103,,171,,219.6,
2238,3345021,Bol12,University_of_Bologna Cadriano 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,2238,,15,12,"REPLICATE>BLOCK>PLOT:2238,REPLICATE>BLOCK:30,REPLICATE:1",rainfed,2012,"-6,70551265310",,"71,890560176",,671.6651045746,,1.5272908996,,227.3887521,,"65,1850475229",,95,,190.8,,241.8,
2712,3345464,Bol12,University_of_Bologna Cadriano 2012,127531,https://doi.org/10.15454/G6TRI1,F04702_H,REPLICATE>BLOCK>PLOT,,,2712,,15,42,"REPLICATE>BLOCK>PLOT:2712,REPLICATE>BLOCK:29,REPLICATE:3",rainfed,2012,"-3,35673694350",,"73,5640337939",,790.9117054802,,1.9411764704,,245.4352941,,"70,2072968504",,108.4,,202.6,,252.2,
